FG time = 3291.85	BG time = 612.938
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00455671	0
55	0.0239987	0
65	0.0792867	0
75	0.122424	0
85	0.159181	0
95	0.17194	0
105	0.181053	0
115	0.187433	0
125	0.192293	0
135	0.188344	0
145	0.198976	0
155	0.196546	0
165	0.219026	0
175	0.233911	0
185	0.217811	0
195	0.208697	0
205	0.229658	0
215	0.245758	0
225	0.250923	0
235	0.24029	0
245	0.250923	0
255	0.241809	0
265	0.245151	0
275	0.243328	0
285	0.239683	0
295	0.236037	0
305	0.229354	0
315	0.223886	0
325	0.220241	0
335	0.232088	0
345	0.214165	0
355	0.203229	0
365	0.21933	0
375	0.210216	0
385	0.19928	0
395	0.184395	0
405	0.209912	0
415	0.192293	0
425	0.182876	0
435	0.184395	0
445	0.176193	0
455	0.189255	0
465	0.159181	0
475	0.1446	0
485	0.147637	0
495	0.132448	0
505	0.141562	0
515	0.130322	0
525	0.109665	0
535	0.111184	0
545	0.104197	0
555	0.0962984	0
565	0.0950833	0
575	0.0786792	0
585	0.0890077	0
595	0.065009	0
605	0.0704771	0
615	0.0625788	0
625	0.0586296	0
635	0.0610599	0
645	0.0379726	0
655	0.0391877	0
665	0.0331121	0
675	0.0325045	0
685	0.0270365	0
695	0.0203533	0
705	0.0170117	0
715	0.0206571	0
725	0.012455	0
735	0.00850585	0
745	0.00911342	0
755	0.00729073	0
765	0.00364537	0
775	0.00394915	0
785	0.00394915	0
795	0.00121512	0
805	0.000911342	0
815	0.0015189	0
825	0	0
835	0.000303781	0
845	0	0
855	0	0
865	0.000303781	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
