FG time = 3566.03	BG time = 733.216
5	0	0
15	0	0
25	0	0
35	0.000280424	0.00136386
45	0.0011217	0.00136386
55	0.0137408	0
65	0.0572065	0.00409157
75	0.113852	0.0109108
85	0.156477	0.00545542
95	0.18536	0.00681928
105	0.201064	0.00818313
115	0.205551	0.00545542
125	0.213122	0.00545542
135	0.220413	0.00409157
145	0.207514	0.00272771
155	0.207514	0.00545542
165	0.204149	0.00272771
175	0.206392	0.00136386
185	0.203588	0.00136386
195	0.222376	0.00136386
205	0.226583	0.00136386
215	0.221535	0.00136386
225	0.196016	0
235	0.21144	0.00272771
245	0.194614	0.00272771
255	0.208916	0.00136386
265	0.196297	0.00409157
275	0.187323	0.00409157
285	0.188445	0
295	0.194614	0.00545542
305	0.203588	0.00272771
315	0.189847	0.00272771
325	0.189286	0.00272771
335	0.196016	0.00136386
345	0.189847	0.00272771
355	0.175826	0
365	0.168254	0.00136386
375	0.177508	0.00136386
385	0.162365	0
395	0.162926	0.00136386
405	0.162365	0
415	0.15227	0.00136386
425	0.149186	0.00272771
435	0.12591	0.00272771
445	0.150588	0
455	0.133762	0
465	0.135725	0.00136386
475	0.128995	0.00136386
485	0.113852	0.00272771
495	0.109085	0.00409157
505	0.11273	0
515	0.101794	0
525	0.107402	0
535	0.0998309	0.00136386
545	0.0874923	0.00136386
555	0.0827251	0
565	0.0726298	0
575	0.0757145	0
585	0.0712277	0
595	0.0687039	0
605	0.0619737	0
615	0.058889	0
625	0.0544023	0.00136386
635	0.0527197	0.00272771
645	0.0451483	0
655	0.0339313	0
665	0.0333705	0
675	0.0364551	0
685	0.0272011	0.00136386
695	0.023836	0
705	0.0154233	0
715	0.0196297	0
725	0.0128995	0
735	0.0117778	0
745	0.00925399	0.00136386
755	0.011217	0
765	0.00897357	0.00136386
775	0.00504763	0.00136386
785	0.00420636	0
795	0.00560848	0
805	0.00280424	0.00136386
815	0.00252382	0
825	0.00308466	0
835	0.000560848	0
845	0.00196297	0.00136386
855	0.00140212	0.00136386
865	0.00224339	0.00272771
875	0.00140212	0
885	0.00224339	0
895	0.000841272	0
905	0.00224339	0.00136386
915	0.0011217	0
925	0.0011217	0.00272771
935	0.000841272	0.00136386
945	0.0011217	0.00272771
955	0.00196297	0.00136386
965	0.00140212	0
975	0.000560848	0.00136386
985	0.000841272	0
995	0.00140212	0.00136386
1005	0.000560848	0.00136386
1015	0.00196297	0
1025	0.000841272	0
1035	0	0
1045	0.000841272	0.00136386
1055	0.00196297	0.00136386
1065	0.0011217	0
1075	0.00168254	0
1085	0.00140212	0
1095	0.0011217	0.00409157
1105	0.000841272	0
1115	0.00140212	0.00136386
1125	0.000841272	0.00136386
1135	0.00140212	0
1145	0.000560848	0.00272771
1155	0.000841272	0
1165	0.0011217	0
1175	0.000560848	0
1185	0.00140212	0
1195	0.000280424	0.00136386
