FG time = 3613.71	BG time = 426.075
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000830173	0
55	0.00581121	0.002347
65	0.0553448	0.00469401
75	0.136702	0.021123
85	0.213908	0.00704101
95	0.240197	0.00704101
105	0.276724	0.016429
115	0.281705	0.011735
125	0.303843	0.011735
135	0.307717	0
145	0.339264	0
155	0.340371	0.00938801
165	0.332346	0.002347
175	0.366936	0.00469401
185	0.387691	0.00469401
195	0.359465	0
205	0.38603	0
215	0.382986	0.00704101
225	0.378835	0
235	0.351163	0
245	0.372471	0
255	0.390458	0.00938801
265	0.371641	0
275	0.36666	0.002347
285	0.370534	0.00469401
295	0.369704	0
305	0.36666	0.00469401
315	0.35393	0
325	0.340094	0
335	0.358635	0.002347
345	0.348119	0
355	0.340094	0
365	0.324321	0
375	0.328748	0
385	0.300799	0.002347
395	0.303566	0.002347
405	0.286686	0.00469401
415	0.278385	0
425	0.285303	0.002347
435	0.269529	0.002347
445	0.25846	0.00469401
455	0.247945	0.002347
465	0.239366	0.002347
475	0.223593	0.00469401
485	0.217782	0.002347
495	0.20616	0.00469401
505	0.214461	0.00469401
515	0.185405	0.002347
525	0.179041	0.002347
535	0.15884	0
545	0.170462	0
555	0.149154	0
565	0.141683	0.00469401
575	0.136148	0
585	0.126463	0.002347
595	0.120098	0
605	0.106816	0.00469401
615	0.0910423	0.00469401
625	0.0935328	0.002347
635	0.0794199	0.002347
645	0.0697345	0.00704101
655	0.072225	0.002347
665	0.0570052	0.00938801
675	0.0495336	0
685	0.040125	0.00469401
695	0.0423388	0
705	0.0412319	0.00469401
715	0.0282259	0.00469401
725	0.0309931	0.00469401
735	0.0251819	0
745	0.0213078	0.002347
755	0.0127293	0.002347
765	0.0124526	0
775	0.0107922	0
785	0.00691811	0.002347
795	0.00581121	0
805	0.00553448	0
815	0.00415086	0
825	0.00304397	0.002347
835	0.00304397	0
845	0.00359741	0.002347
855	0.00415086	0.00704101
865	0.00359741	0.002347
875	0.00221379	0.00469401
885	0.00221379	0
895	0.00166035	0
905	0.00276724	0
915	0.00387414	0.002347
925	0.00332069	0.00469401
935	0.00249052	0.00469401
945	0.00138362	0
955	0.00193707	0
965	0.00221379	0.002347
975	0.00166035	0.002347
985	0.00221379	0.00469401
995	0.00193707	0.002347
1005	0.00221379	0.00704101
1015	0.00166035	0.002347
1025	0.00249052	0
1035	0.00221379	0
1045	0.00359741	0.00938801
1055	0.00221379	0
1065	0.00166035	0.00469401
1075	0.00249052	0
1085	0.0011069	0.00704101
1095	0.00193707	0
1105	0.00221379	0.00469401
1115	0.00249052	0
1125	0.00249052	0
1135	0.00138362	0.00704101
1145	0.00304397	0
1155	0.00138362	0
1165	0.000830173	0.002347
1175	0.00138362	0
1185	0.000830173	0.00469401
1195	0.00166035	0.002347
