FG time = 3319.78	BG time = 614.995
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000602449	0
125	0	0
135	0	0
145	0.000903673	0
155	0.000602449	0
165	0.00271102	0
175	0.00421714	0.00162603
185	0.00180735	0
195	0.0024098	0.00162603
205	0.00301224	0
215	0.00512082	0
225	0.00361469	0.00325206
235	0.00421714	0
245	0.00421714	0
255	0.00361469	0
265	0.00843428	0
275	0.00301224	0
285	0.00421714	0.00162603
295	0.00632571	0.00162603
305	0.00451837	0
315	0.00572326	0.00325206
325	0.00602449	0
335	0.00572326	0.00162603
345	0.00451837	0.00325206
355	0.00662694	0
365	0.00331347	0
375	0.00512082	0
385	0.00602449	0.00162603
395	0.00512082	0
405	0.00391592	0.00162603
415	0.00391592	0.00325206
425	0.00331347	0.00162603
435	0.00602449	0
445	0.00421714	0.00325206
455	0.0024098	0
465	0.00542204	0
475	0.00572326	0.00162603
485	0.00481959	0
495	0.00421714	0
505	0.00481959	0.00162603
515	0.00150612	0
525	0.00451837	0
535	0.00210857	0
545	0.00180735	0.00162603
555	0.0012049	0.00162603
565	0.00301224	0.00325206
575	0.00361469	0
585	0.00361469	0.00162603
595	0.00271102	0
605	0.00210857	0
615	0.00180735	0.00162603
625	0.000903673	0
635	0.0024098	0.00325206
645	0.00180735	0
655	0.00210857	0.00162603
665	0.00150612	0
675	0.000602449	0.00325206
685	0.000602449	0
695	0.000602449	0
705	0.000301224	0.00325206
715	0.00180735	0
725	0.00210857	0.00162603
735	0.00180735	0
745	0.000602449	0
755	0.0012049	0.00325206
765	0.00180735	0
775	0.00150612	0.00162603
785	0.000903673	0.00162603
795	0.00180735	0
805	0.00180735	0
815	0.000903673	0
825	0.000903673	0.00162603
835	0.000301224	0
845	0.000903673	0
855	0.0012049	0.00162603
865	0.000301224	0
875	0.00180735	0.00325206
885	0.000602449	0
895	0.000301224	0.00325206
905	0.000602449	0
915	0.000602449	0.00162603
925	0.000602449	0
935	0.0012049	0
945	0.000301224	0
955	0.000602449	0
965	0.00180735	0.00162603
975	0.0012049	0
985	0.0012049	0.00162603
995	0.0012049	0.00162603
1005	0.000602449	0.00162603
1015	0.000301224	0
1025	0.000301224	0.00162603
1035	0.0012049	0
1045	0.000903673	0.00162603
1055	0.000602449	0
1065	0.000903673	0
1075	0.000903673	0.00162603
1085	0.0012049	0.00162603
1095	0.00180735	0.00162603
1105	0.00150612	0.00162603
1115	0.000903673	0.00325206
1125	0.000903673	0
1135	0.000903673	0
1145	0.000301224	0.00162603
1155	0.00180735	0
1165	0.0012049	0.00162603
1175	0.00150612	0.00162603
1185	0.000301224	0
1195	0.0012049	0.00325206
