5	0	0
15	0	0
25	0	0
35	0	0
45	0.003698	0.00469943
55	0.0173806	0.00469943
65	0.0414176	0.00469943
75	0.0517721	0.00469943
85	0.0628661	0.00234972
95	0.0732205	0.0117486
105	0.0865333	0.00939887
115	0.0791373	0.0117486
125	0.0857937	0.00469943
135	0.0991065	0.00234972
145	0.0961481	0.00469943
155	0.0954085	0
165	0.105023	0.00704915
175	0.119446	0
185	0.114268	0.00939887
195	0.120185	0.00469943
205	0.119446	0.00234972
215	0.115748	0.00234972
225	0.132758	0.00234972
235	0.119076	0.00939887
245	0.119815	0
255	0.119815	0.00234972
265	0.124993	0
275	0.120925	0
285	0.109831	0
295	0.116117	0.00469943
305	0.119446	0
315	0.114638	0
325	0.104654	0
335	0.119076	0
345	0.120185	0.00234972
355	0.114638	0
365	0.122034	0
375	0.11057	0
385	0.100956	0
395	0.102435	0.00469943
405	0.103174	0.00234972
415	0.0946689	0.00234972
425	0.0924501	0
435	0.0876427	0.00234972
445	0.0854239	0.00469943
455	0.0772883	0
465	0.0769185	0
475	0.0824655	0
485	0.0702621	0.00234972
495	0.0710017	0
505	0.0728507	0
515	0.0558399	0.00234972
525	0.0539909	0
535	0.0580587	0.00234972
545	0.0573191	0
555	0.0432666	0
565	0.0428968	0
575	0.0384592	0.00234972
585	0.0391988	0.00234972
595	0.033282	0
605	0.0358706	0
615	0.0288444	0
625	0.029584	0
635	0.029584	0.00234972
645	0.020339	0
655	0.022188	0.00469943
665	0.0177504	0
675	0.0173806	0.00234972
685	0.0162712	0
695	0.0122034	0
705	0.00961481	0.00234972
715	0.00924501	0.00234972
725	0.00813561	0.00704915
735	0.00591681	0
745	0.00480741	0
755	0.00517721	0
765	0.00628661	0.00234972
775	0.0044376	0
785	0.001849	0
795	0.001849	0
805	0.001849	0
815	0.0003698	0
825	0.0014792	0.00234972
835	0.0022188	0
845	0.0014792	0
855	0.0011094	0
865	0.0011094	0
875	0	0.00234972
885	0.0014792	0
895	0.0022188	0.00234972
905	0.000739601	0.00234972
915	0.0011094	0.00469943
925	0.0003698	0.00234972
935	0.0003698	0
945	0.000739601	0.00234972
955	0.0022188	0.00234972
965	0.0014792	0
975	0.0011094	0.00234972
985	0.001849	0
995	0.0014792	0.00234972
1005	0.0014792	0.00234972
1015	0.0014792	0.00234972
1025	0.0011094	0
1035	0.0025886	0
1045	0.0011094	0.00234972
1055	0.0014792	0
1065	0.000739601	0.00234972
1075	0.0011094	0
1085	0.0014792	0
1095	0.000739601	0.00234972
1105	0.0011094	0
1115	0.0014792	0.00234972
1125	0.0022188	0.00234972
1135	0.0014792	0.00234972
1145	0.0011094	0
1155	0.000739601	0
1165	0.0022188	0.00234972
1175	0.0022188	0.00469943
1185	0.000739601	0.00234972
1195	0.000739601	0.00234972
1205	0.0014792	0
1215	0.000739601	0
1225	0.001849	0.00234972
1235	0.0029584	0
1245	0.001849	0
1255	0.0011094	0
1265	0.0011094	0.00234972
1275	0.0011094	0
1285	0.001849	0
1295	0.000739601	0
1305	0.0014792	0
1315	0.0003698	0.00704915
1325	0.001849	0
1335	0.0003698	0
1345	0.0011094	0
1355	0.000739601	0.00704915
1365	0.0003698	0
1375	0.0011094	0
1385	0.0003698	0
1395	0.0014792	0
1405	0.0003698	0
1415	0.0003698	0
1425	0.0003698	0
1435	0.0003698	0.00234972
1445	0.0025886	0.00469943
1455	0.000739601	0.00234972
1465	0.0003698	0.00234972
1475	0.0022188	0
1485	0.0003698	0
1495	0.0003698	0
1505	0.000739601	0
1515	0.0011094	0
1525	0.0011094	0.00234972
1535	0.000739601	0
1545	0.0011094	0.00234972
1555	0.0014792	0.00234972
1565	0.0003698	0.00234972
1575	0.0003698	0
1585	0.0011094	0
1595	0	0
1605	0	0
1615	0.0011094	0
1625	0	0
1635	0.0003698	0.00234972
1645	0.000739601	0
1655	0.000739601	0.00234972
1665	0.0003698	0
1675	0.0003698	0
1685	0.0003698	0.00234972
1695	0.0003698	0
1705	0.000739601	0
1715	0.000739601	0
1725	0.0011094	0
1735	0	0
1745	0.0003698	0
1755	0.0003698	0
1765	0.000739601	0.00234972
1775	0.0003698	0.00234972
1785	0	0
1795	0	0
1805	0.000739601	0
1815	0.000739601	0
1825	0.0003698	0.00234972
1835	0.000739601	0.00469943
1845	0.0011094	0
1855	0.000739601	0
1865	0.0003698	0
1875	0	0
1885	0.000739601	0.00234972
1895	0.0011094	0.00234972
1905	0	0
1915	0	0
1925	0.000739601	0
1935	0	0
1945	0	0
1955	0	0
1965	0.0003698	0.00234972
1975	0.000739601	0
1985	0	0
