FG time = 3013.41	BG time = 612.054
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.00033185	0
125	0.00033185	0
135	0.0006637	0
145	0.00165925	0
155	0.00232295	0
165	0.0033185	0
175	0.00431405	0
185	0.0053096	0
195	0.0053096	0
205	0.00763256	0
215	0.00962366	0
225	0.0106192	0
235	0.00431405	0
245	0.00696886	0
255	0.0106192	0.00163384
265	0.00763256	0
275	0.00730071	0
285	0.0102874	0
295	0.0116148	0.00163384
305	0.00829626	0
315	0.00796441	0
325	0.0136059	0
335	0.00995551	0.00163384
345	0.00929181	0.00163384
355	0.0149333	0
365	0.00796441	0
375	0.00829626	0
385	0.006637	0
395	0.00895996	0
405	0.00696886	0
415	0.00630515	0
425	0.00497775	0
435	0.00862811	0.00163384
445	0.00630515	0
455	0.00696886	0
465	0.006637	0.00163384
475	0.00929181	0.00163384
485	0.00763256	0.00163384
495	0.00431405	0
505	0.00497775	0.00163384
515	0.0053096	0.00163384
525	0.0046459	0
535	0.00630515	0.00163384
545	0.00365035	0.00163384
555	0.0059733	0.00163384
565	0.00431405	0
575	0.0053096	0.00326768
585	0.00497775	0
595	0.00298665	0.00163384
605	0.0033185	0.00163384
615	0.00365035	0.00163384
625	0.00232295	0
635	0.0013274	0.00326768
645	0.00165925	0
655	0.00232295	0
665	0.0019911	0.00163384
675	0.00165925	0
685	0.000995551	0
695	0.00165925	0.00326768
705	0.0006637	0.00163384
715	0.00165925	0
725	0.00165925	0
735	0.00033185	0
745	0.000995551	0
755	0.00165925	0
765	0.0013274	0
775	0.00165925	0
785	0.0006637	0.00163384
795	0.000995551	0
805	0.00165925	0.00326768
815	0.0006637	0
825	0.00033185	0
835	0.00165925	0
845	0.000995551	0
855	0.0006637	0
865	0.0013274	0.00653537
875	0.000995551	0
885	0.00165925	0.00163384
895	0.0013274	0.00163384
905	0.00232295	0.00163384
915	0.0006637	0
925	0.00033185	0.00163384
935	0.00033185	0.00163384
945	0.0013274	0.00163384
955	0.0006637	0.00163384
965	0.0006637	0.00163384
975	0.0006637	0
985	0.0013274	0.00163384
995	0.0006637	0
1005	0.000995551	0
1015	0.0006637	0.00326768
1025	0.0013274	0
1035	0.0013274	0
1045	0.000995551	0
1055	0.0013274	0.00326768
1065	0.000995551	0.00326768
1075	0.0013274	0.00163384
1085	0.0006637	0
1095	0.0013274	0.00326768
1105	0.00033185	0
1115	0.0013274	0
1125	0.00033185	0.00326768
1135	0.0006637	0.00163384
1145	0.0006637	0
1155	0.00033185	0
1165	0.0006637	0.00653537
1175	0	0
1185	0.0006637	0.00163384
1195	0.0013274	0.00163384
