FG time = 2629.48	BG time = 735.021
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00152121	0
55	0.00874696	0.00136051
65	0.0475378	0.00816303
75	0.0832863	0.010884
85	0.0969772	0.0122445
95	0.1004	0.010884
105	0.123218	0.00408152
115	0.110288	0.0136051
125	0.118654	0.00952354
135	0.126261	0
145	0.120556	0.00544202
155	0.133486	0.00408152
165	0.139571	0.00816303
175	0.127401	0.00816303
185	0.133867	0.00136051
195	0.132726	0.00544202
205	0.141092	0
215	0.134627	0.00544202
225	0.134627	0.00272101
235	0.147938	0.00408152
245	0.131965	0.00544202
255	0.140712	0.00408152
265	0.135768	0.00408152
275	0.139571	0.00272101
285	0.126641	0.00408152
295	0.130824	0
305	0.119415	0.00408152
315	0.130444	0
325	0.124739	0.00272101
335	0.131585	0.00136051
345	0.119795	0.00136051
355	0.123218	0.00680253
365	0.110668	0
375	0.106485	0
385	0.109527	0.00272101
395	0.105344	0.00272101
405	0.110288	0.00136051
415	0.106865	0.00272101
425	0.106865	0
435	0.0977378	0.00136051
445	0.0836666	0
455	0.0988787	0.00136051
465	0.0870893	0.00544202
475	0.082906	0.00272101
485	0.0965969	0.00136051
495	0.0844272	0.00408152
505	0.0638909	0.00272101
515	0.0661727	0
525	0.0760606	0.00408152
535	0.0600878	0
545	0.0581863	0.00816303
555	0.0559045	0.00680253
565	0.0559045	0.00136051
575	0.0502	0.00272101
585	0.0437348	0.00136051
595	0.0395515	0.00136051
605	0.0372697	0.00408152
615	0.0372697	0.00680253
625	0.0368894	0.00136051
635	0.0319454	0.00408152
645	0.0254803	0
655	0.0262409	0.00544202
665	0.0186348	0.00136051
675	0.016353	0.00136051
685	0.0205364	0.00408152
695	0.0144515	0.00272101
705	0.0174939	0.00136051
715	0.00684545	0.00408152
725	0.00988787	0
735	0.0114091	0.00136051
745	0.00912727	0.00816303
755	0.00608484	0
765	0.00722575	0.00544202
775	0.00494394	0.00136051
785	0.00608484	0.00136051
795	0.00228182	0.00408152
805	0.00532424	0.00136051
815	0.00304242	0.00408152
825	0.00228182	0.00408152
835	0.00418333	0
845	0.00494394	0.00136051
855	0.00418333	0.00272101
865	0.00418333	0.00680253
875	0.00380303	0.00136051
885	0.00190151	0.00136051
895	0.00456363	0.00136051
905	0.00342273	0.00136051
915	0.00152121	0.00544202
925	0.00342273	0.00544202
935	0.00114091	0.00272101
945	0.00532424	0.00272101
955	0.00228182	0.00136051
965	0.00418333	0.00272101
975	0.00304242	0.00272101
985	0.00190151	0
995	0.00266212	0.00408152
1005	0.00152121	0
1015	0.00456363	0.00272101
1025	0.00190151	0.00272101
1035	0.00228182	0.00272101
1045	0.00342273	0.00544202
1055	0.00228182	0.00136051
1065	0.00304242	0.00272101
1075	0.00380303	0.00272101
1085	0.00380303	0
1095	0.000760606	0
1105	0.00380303	0.00136051
1115	0.00380303	0
1125	0.00152121	0
1135	0.00342273	0.00408152
1145	0.00342273	0.00136051
1155	0.00228182	0.00136051
1165	0.00152121	0
1175	0.00152121	0.00136051
1185	0.00266212	0.00136051
1195	0.00114091	0.00136051
