FG time = 1804.29	BG time = 364.674
5	0	0
15	0	0
25	0	0
35	0.000554234	0
45	0.0110847	0
55	0.0604115	0
65	0.146318	0
75	0.206729	0
85	0.226127	0
95	0.243863	0
105	0.26437	0
115	0.277671	0
125	0.294298	0
135	0.305383	0
145	0.313142	0
155	0.302612	0
165	0.309263	0
175	0.333095	0
185	0.341408	0
195	0.339191	0
205	0.333095	0
215	0.357481	0
225	0.334757	0
235	0.36524	0
245	0.338637	0
255	0.331432	0
265	0.348059	0
275	0.35083	0
285	0.349167	0
295	0.335312	0
305	0.350276	0
315	0.333649	0
325	0.328107	0
335	0.302058	0
345	0.324227	0
355	0.302058	0
365	0.3076	0
375	0.291527	0
385	0.277671	0
395	0.27102	0
405	0.259382	0
415	0.263261	0
425	0.249405	0
435	0.223356	0
445	0.228899	0
455	0.234441	0
465	0.215043	0
475	0.211163	0
485	0.206175	0
495	0.196199	0
505	0.180126	0
515	0.182343	0
525	0.175138	0
535	0.146872	0
545	0.144101	0
555	0.140221	0
565	0.110847	0
575	0.115281	0
585	0.110847	0
595	0.105859	0
605	0.0958825	0
615	0.0787012	0
625	0.0748216	0
635	0.0820266	0
645	0.0642912	0
655	0.0543149	0
665	0.0526522	0
675	0.0349167	0
685	0.0360252	0
695	0.0293744	0
705	0.035471	0
715	0.0121931	0
725	0.0199524	0
735	0.0116389	0
745	0.0110847	0
755	0.0105304	0
765	0.00277117	0
775	0.00387964	0
785	0	0
795	0.00110847	0
805	0.00221694	0
815	0	0
825	0.000554234	0
835	0.00110847	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
