FG time = 2323.38	BG time = 492.838
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0.000860813	0.00202906
155	0.000860813	0
165	0.00301285	0
175	0.00258244	0.00202906
185	0.00258244	0
195	0.00258244	0
205	0.00344325	0
215	0.00301285	0
225	0.00688651	0
235	0.00473447	0
245	0.00688651	0
255	0.00688651	0
265	0.00860813	0
275	0.0064561	0.00202906
285	0.00516488	0
295	0.0064561	0
305	0.00774732	0.00202906
315	0.00688651	0
325	0.00559529	0.00202906
335	0.00602569	0
345	0.00559529	0.00202906
355	0.00860813	0.00202906
365	0.00989935	0
375	0.00774732	0
385	0.00473447	0.00202906
395	0.00430407	0.00202906
405	0.00860813	0.00405812
415	0.00344325	0
425	0.00516488	0
435	0.0064561	0
445	0.00559529	0
455	0.00559529	0.00405812
465	0.0064561	0
475	0.00430407	0.00202906
485	0.00387366	0
495	0.00602569	0.00202906
505	0.0064561	0
515	0.00516488	0
525	0.00258244	0
535	0.00473447	0
545	0.00430407	0
555	0.00387366	0
565	0.00817773	0.00608719
575	0.00430407	0
585	0.00258244	0
595	0.00301285	0
605	0.00344325	0.00202906
615	0.00301285	0.00202906
625	0.00215203	0
635	0.00301285	0
645	0.00258244	0.00202906
655	0.000430407	0
665	0.00129122	0
675	0.000860813	0
685	0.00215203	0
695	0.00344325	0
705	0.00172163	0
715	0.00129122	0
725	0.000430407	0
735	0.000860813	0
745	0.000430407	0.00202906
755	0.00129122	0.00202906
765	0.000860813	0
775	0.000860813	0.00202906
785	0.00215203	0
795	0.00129122	0
805	0.00129122	0.00202906
815	0.000860813	0
825	0.00172163	0
835	0.000860813	0.00202906
845	0.000860813	0
855	0.000430407	0
865	0.000430407	0.00405812
875	0.000860813	0.00202906
885	0.00129122	0
895	0.00172163	0
905	0.00172163	0.00202906
915	0.000860813	0
925	0.00129122	0
935	0.000430407	0
945	0.000860813	0
955	0	0
965	0	0
975	0.000430407	0
985	0	0
995	0.000860813	0
1005	0.00129122	0.00202906
1015	0.00129122	0
1025	0.00172163	0
1035	0.000430407	0.00202906
1045	0.000860813	0
1055	0.00215203	0
1065	0.000860813	0
1075	0.000430407	0
1085	0.00172163	0.00202906
1095	0.000860813	0.00202906
1105	0.000430407	0.00202906
1115	0.00129122	0
1125	0	0
1135	0.00129122	0
1145	0.000860813	0
1155	0.000860813	0
1165	0.000430407	0
1175	0.00129122	0
1185	0.000430407	0.00405812
1195	0.00172163	0
