FG time = 2229.49	BG time = 305.811
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00179413	0
55	0.0174928	0.00326999
65	0.0672799	0
75	0.127832	0.00980997
85	0.148016	0.00326999
95	0.154295	0.00326999
105	0.163714	0.0228899
115	0.171788	0.00980997
125	0.194663	0.00326999
135	0.188384	0.00326999
145	0.205428	0
155	0.196009	0.00326999
165	0.206325	0.00326999
175	0.20184	0
185	0.207222	0
195	0.204082	0.00653998
205	0.211259	0.00326999
215	0.224715	0
225	0.21395	0
235	0.225612	0
245	0.223818	0.00326999
255	0.21709	0
265	0.216641	0.00326999
275	0.223818	0
285	0.219781	0
295	0.211707	0
305	0.204979	0
315	0.201391	0
325	0.199597	0
335	0.190626	0.00326999
345	0.207671	0
355	0.18659	0.00326999
365	0.189281	0
375	0.194663	0.00326999
385	0.208568	0.00326999
395	0.194663	0
405	0.166854	0.00326999
415	0.179413	0
425	0.162817	0.00653998
435	0.167751	0.00326999
445	0.141736	0
455	0.151156	0
465	0.139942	0
475	0.141736	0
485	0.142185	0
495	0.142185	0
505	0.126935	0.00653998
515	0.110339	0
525	0.117067	0
535	0.123347	0
545	0.101368	0.00326999
555	0.100471	0
565	0.0901551	0
575	0.0906036	0
585	0.0919492	0.00326999
595	0.0753535	0
605	0.0565151	0
615	0.0731108	0
625	0.0601034	0
635	0.0560666	0
645	0.0484415	0.00326999
655	0.0556181	0.00326999
665	0.0417135	0
675	0.0305002	0.00326999
685	0.034537	0
695	0.0291546	0.00326999
705	0.026912	0
715	0.0233237	0
725	0.014353	0
735	0.021081	0
745	0.0103163	0
755	0.00986772	0.00326999
765	0.00986772	0
775	0.00762506	0
785	0.00538239	0
795	0.0026912	0.00326999
805	0.00538239	0
815	0.00493386	0.00326999
825	0.0013456	0
835	0.00313973	0
845	0.0013456	0
855	0.00224266	0.00326999
865	0.000897066	0
875	0.00179413	0.00326999
885	0.000897066	0
895	0.0013456	0
905	0.0013456	0.00326999
915	0.0013456	0.00326999
925	0.000897066	0
935	0.000448533	0
945	0.000897066	0
955	0.00179413	0
965	0.000448533	0
975	0.00358826	0
985	0.000897066	0
995	0.0013456	0
1005	0	0
1015	0.000897066	0
1025	0.0013456	0
1035	0	0
1045	0.000897066	0
1055	0.00224266	0
1065	0.0013456	0
1075	0	0
1085	0.0013456	0.00326999
1095	0.000897066	0
1105	0.000448533	0
1115	0.000448533	0
1125	0.0013456	0
1135	0.000897066	0.00326999
1145	0.000897066	0
1155	0	0
1165	0.000897066	0
1175	0	0
1185	0	0.00326999
1195	0.0026912	0
