FG time = 3319.49	BG time = 494.714
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000903753	0
55	0.010845	0
65	0.0515139	0
75	0.0954965	0
85	0.123513	0
95	0.139479	0
105	0.139479	0
115	0.15906	0
125	0.162374	0
135	0.16147	0
145	0.175027	0
155	0.170207	0
165	0.176834	0
175	0.167495	0
185	0.175931	0
195	0.185269	0
205	0.196416	0
215	0.195512	0
225	0.202441	0
235	0.191596	0
245	0.192499	0
255	0.197018	0
265	0.198524	0
275	0.185571	0
285	0.182257	0
295	0.190391	0
305	0.194608	0
315	0.192198	0
325	0.175328	0
335	0.167797	0
345	0.172617	0
355	0.186173	0
365	0.172918	0
375	0.17352	0
385	0.161772	0
395	0.15665	0
405	0.155144	0
415	0.155144	0
425	0.153638	0
435	0.13496	0
445	0.133755	0
455	0.140985	0
465	0.124718	0
475	0.114777	0
485	0.11327	0
495	0.112367	0
505	0.104233	0
515	0.105137	0
525	0.0933878	0
535	0.0894715	0
545	0.0753127	0
555	0.0735052	0
565	0.0671789	0
575	0.0689864	0
585	0.0575389	0
595	0.0608527	0
605	0.0482001	0
615	0.0430789	0
625	0.0409701	0
635	0.0485014	0
645	0.0355476	0
655	0.0319326	0
665	0.0256063	0
675	0.0234976	0
685	0.0231963	0
695	0.0183763	0
705	0.013255	0
715	0.00964003	0
725	0.0102425	0
735	0.00903753	0
745	0.00572377	0
755	0.00421751	0
765	0.00451876	0
775	0.00150625	0
785	0.00391626	0
795	0.00180751	0
805	0.00150625	0
815	0.000903753	0
825	0.000301251	0
835	0	0
845	0	0
855	0.000301251	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
