FG time = 1632.98	BG time = 312.946
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00183714	0
55	0.0110228	0
65	0.0526646	0
75	0.0796092	0
85	0.10043	0
95	0.112678	0
105	0.120026	0
115	0.124313	0
125	0.132274	0
135	0.135948	0
145	0.141459	0
155	0.146358	0
165	0.155544	0
175	0.144521	0
185	0.150645	0
195	0.165955	0
205	0.156769	0
215	0.14942	0
225	0.155544	0
235	0.157994	0
245	0.202085	0
255	0.164117	0
265	0.164117	0
275	0.143909	0
285	0.141459	0
295	0.154319	0
305	0.159831	0
315	0.138398	0
325	0.148808	0
335	0.140235	0
345	0.13901	0
355	0.146358	0
365	0.127987	0
375	0.14942	0
385	0.132274	0
395	0.116352	0
405	0.117577	0
415	0.132274	0
425	0.122476	0
435	0.11329	0
445	0.107779	0
455	0.0936939	0
465	0.115127	0
475	0.0949187	0
485	0.0826711	0
495	0.0936939	0
505	0.0918568	0
515	0.085733	0
525	0.0710359	0
535	0.0740978	0
545	0.0832835	0
555	0.0661369	0
565	0.0483779	0
575	0.058176	0
585	0.0483779	0
595	0.0538893	0
605	0.0428665	0
615	0.0330684	0
625	0.0459284	0
635	0.0342932	0
645	0.0300066	0
655	0.0244951	0
665	0.0214333	0
675	0.0195961	0
685	0.01286	0
695	0.0165342	0
705	0.0146971	0
715	0.0104104	0
725	0.0122476	0
735	0.00796092	0
745	0.00428665	0
755	0.00244951	0
765	0.00428665	0
775	0.00734854	0
785	0.00244951	0
795	0.00183714	0
805	0	0
815	0	0
825	0.00122476	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000612379	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
