FG time = 2417.75	BG time = 494.334
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000413608	0
55	0.00951298	0
65	0.0438424	0
75	0.0773447	0
85	0.0984387	0
95	0.123669	0
105	0.126564	0
115	0.133595	0
125	0.160066	0
135	0.163375	0
145	0.153035	0
155	0.17082	0
165	0.1915	0
175	0.173715	0
185	0.19605	0
195	0.179919	0
205	0.1915	0
215	0.191914	0
225	0.187778	0
235	0.21094	0
245	0.213422	0
255	0.207631	0
265	0.186951	0
275	0.208872	0
285	0.191087	0
295	0.184469	0
305	0.204736	0
315	0.194809	0
325	0.19605	0
335	0.171647	0
345	0.204322	0
355	0.185296	0
365	0.170406	0
375	0.157998	0
385	0.186124	0
395	0.182815	0
405	0.169166	0
415	0.168752	0
425	0.151794	0
435	0.156344	0
445	0.146831	0
455	0.138145	0
465	0.148899	0
475	0.129459	0
485	0.143108	0
495	0.12491	0
505	0.114569	0
515	0.10092	0
525	0.0976115	0
535	0.091821	0
545	0.0934754	0
555	0.0909937	0
565	0.0860305	0
575	0.0806535	0
585	0.072795	0
595	0.0690725	0
605	0.0608004	0
615	0.0591459	0
625	0.0483921	0
635	0.0438424	0
645	0.0372247	0
655	0.0359839	0
665	0.0392928	0
675	0.0252301	0
685	0.0227484	0
695	0.0219212	0
705	0.0169579	0
715	0.0132355	0
725	0.0140627	0
735	0.0132355	0
745	0.00909937	0
755	0.00661773	0
765	0.00289526	0
775	0.00620412	0
785	0.00413608	0
795	0.00206804	0
805	0.000827216	0
815	0.00330886	0
825	0.00165443	0
835	0.00124082	0
845	0.000827216	0
855	0.000827216	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
