FG time = 2343.34	BG time = 375.279
5	0	0
15	0	0
25	0	0
35	0.000426741	0
45	0	0
55	0.00853482	0.00266468
65	0.0281649	0.00532937
75	0.070839	0.00799405
85	0.104125	0.0133234
95	0.110099	0.00799405
105	0.125462	0.00799405
115	0.133143	0.00532937
125	0.145092	0.00799405
135	0.161735	0
145	0.154053	0.00799405
155	0.17027	0.00266468
165	0.148933	0.0106587
175	0.173684	0
185	0.167709	0.00266468
195	0.169843	0
205	0.183499	0.00799405
215	0.169843	0.00266468
225	0.171977	0.00266468
235	0.176244	0
245	0.160455	0.00799405
255	0.161735	0
265	0.171977	0
275	0.168136	0
285	0.169843	0
295	0.173684	0.00266468
305	0.165149	0
315	0.17155	0
325	0.160028	0.00266468
335	0.166856	0
345	0.160455	0
355	0.146372	0
365	0.141678	0
375	0.147226	0
385	0.139971	0.00266468
395	0.146372	0.00266468
405	0.141678	0
415	0.136984	0.00266468
425	0.121194	0.00532937
435	0.11394	0
445	0.121621	0
455	0.110526	0
465	0.122048	0.00266468
475	0.102845	0
485	0.114367	0
495	0.0883354	0.00266468
505	0.0930295	0.00266468
515	0.0887621	0.00266468
525	0.0866284	0
535	0.082361	0.00266468
545	0.0772401	0
555	0.0763866	0
565	0.069132	0.00266468
575	0.0554763	0.00266468
585	0.05761	0
595	0.0541961	0
605	0.0571833	0.00266468
615	0.0469415	0
625	0.0413939	0
635	0.0418206	0.00266468
645	0.0443811	0
655	0.0409671	0.00266468
665	0.0315788	0.00266468
675	0.0234708	0
685	0.0268847	0
695	0.0170696	0.00266468
705	0.0200568	0.00266468
715	0.011522	0.00266468
725	0.0174964	0.00266468
735	0.0110953	0.00266468
745	0.0110953	0
755	0.0093883	0
765	0.00810808	0
775	0.00810808	0.00266468
785	0.00640111	0
795	0.00469415	0
805	0.00426741	0
815	0.00640111	0
825	0.00298719	0
835	0.00426741	0
845	0.0021337	0.00532937
855	0.00256045	0
865	0.00128022	0.00532937
875	0.0021337	0.00532937
885	0.00128022	0.00266468
895	0.00298719	0
905	0.000853482	0.00266468
915	0.00256045	0
925	0.00298719	0.00266468
935	0.00128022	0
945	0	0
955	0.00128022	0
965	0.00170696	0
975	0.00128022	0
985	0.00128022	0
995	0.00170696	0
1005	0.00170696	0.00266468
1015	0.0021337	0.00532937
1025	0.00128022	0.00266468
1035	0.00128022	0.00799405
1045	0.000853482	0
1055	0.00256045	0
1065	0.00170696	0
1075	0.00170696	0.00266468
1085	0.000426741	0
1095	0.00170696	0.00266468
1105	0.00128022	0.00266468
1115	0.000853482	0.00266468
1125	0.000853482	0
1135	0.00128022	0
1145	0.0021337	0
1155	0.000853482	0
1165	0	0.00799405
1175	0.000853482	0
1185	0.0021337	0
1195	0.00128022	0
