FG time = 2968.17	BG time = 614.768
5	0	0
15	0	0
25	0	0
35	0.000336908	0
45	0.00471671	0
55	0.0151608	0
65	0.0518838	0
75	0.108484	0
85	0.142512	0
95	0.157336	0
105	0.166769	0
115	0.203829	0
125	0.193048	0
135	0.203155	0
145	0.213936	0
155	0.213263	0
165	0.216632	0
175	0.232129	0
185	0.242237	0
195	0.245943	0
205	0.249985	0
215	0.231119	0
225	0.239878	0
235	0.24291	0
245	0.259419	0
255	0.231119	0
265	0.237183	0
275	0.231456	0
285	0.243584	0
295	0.220338	0
305	0.234825	0
315	0.222359	0
325	0.218316	0
335	0.224381	0
345	0.231456	0
355	0.210567	0
365	0.223707	0
375	0.196754	0
385	0.211241	0
395	0.196417	0
405	0.202818	0
415	0.187658	0
425	0.18631	0
435	0.188331	0
445	0.168454	0
455	0.153967	0
465	0.151608	0
475	0.152619	0
485	0.142849	0
495	0.145881	0
505	0.145207	0
515	0.132405	0
525	0.110169	0
535	0.103094	0
545	0.105452	0
555	0.100398	0
565	0.0990509	0
575	0.0872591	0
585	0.0758042	0
595	0.0811947	0
605	0.0677184	0
615	0.0623279	0
625	0.0616541	0
635	0.0471671	0
645	0.0468302	0
655	0.0353753	0
665	0.0384075	0
675	0.0357122	0
685	0.021899	0
695	0.025605	0
705	0.0212252	0
715	0.0165085	0
725	0.0128025	0
735	0.0117918	0
745	0.010781	0
755	0.00707506	0
765	0.00842269	0
775	0.00370598	0
785	0.00336908	0
795	0.00101072	0
805	0.00101072	0
815	0.00269526	0
825	0.00202145	0
835	0.000673815	0
845	0.000673815	0
855	0	0
865	0.000336908	0
875	0.000336908	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
