FG time = 3005.46	BG time = 485.801
5	0	0
15	0	0
25	0	0
35	0.000332728	0
45	0.00266183	0
55	0.0183001	0.00205846
65	0.0768602	0.00411691
75	0.1281	0.0144092
85	0.138415	0.0144092
95	0.14873	0.00411691
105	0.157713	0.00205846
115	0.178342	0.00411691
125	0.183666	0.00411691
135	0.182002	0.0144092
145	0.182668	0.00205846
155	0.193648	0.00411691
165	0.204628	0.00205846
175	0.192317	0.00205846
185	0.187326	0
195	0.201633	0.00411691
205	0.199304	0.00617537
215	0.193981	0.00411691
225	0.193315	0.00411691
235	0.206957	0.00205846
245	0.189988	0.00823383
255	0.200302	0.00411691
265	0.202299	0.00823383
275	0.19997	0.00411691
285	0.208953	0.00411691
295	0.196975	0.00205846
305	0.18899	0.00205846
315	0.192317	0
325	0.181337	0.00205846
335	0.203297	0.00205846
345	0.168028	0
355	0.182002	0.00411691
365	0.175015	0.00411691
375	0.177344	0
385	0.163702	0
395	0.160375	0.00205846
405	0.17568	0.00205846
415	0.159044	0.00617537
425	0.149062	0
435	0.153055	0.00411691
445	0.151724	0.00823383
455	0.141077	0
465	0.140079	0
475	0.139413	0.00205846
485	0.132759	0.00411691
495	0.127435	0.00411691
505	0.107804	0.00205846
515	0.104144	0
525	0.106473	0
535	0.102148	0
545	0.103478	0.00205846
555	0.0941621	0
565	0.0775257	0.00411691
575	0.0785239	0.00205846
585	0.0818511	0
595	0.0732002	0
605	0.068542	0.00617537
615	0.057562	0
625	0.0572292	0
635	0.0519056	0.00205846
645	0.0472474	0
655	0.0442529	0
665	0.0329401	0
675	0.0322746	0.00205846
685	0.0289474	0.00205846
695	0.0262855	0.00411691
705	0.0209619	0.00411691
715	0.0156382	0.00411691
725	0.0186328	0
735	0.0129764	0.00411691
745	0.0133091	0.00205846
755	0.0113128	0.00205846
765	0.00732002	0.00205846
775	0.00665456	0
785	0.00598911	0
795	0.00732002	0
805	0.00632184	0
815	0.00299455	0.00205846
825	0.00266183	0.00205846
835	0.00299455	0.00617537
845	0.00399274	0.00411691
855	0.00266183	0.00617537
865	0.0023291	0.00205846
875	0.00133091	0
885	0.0023291	0
895	0.000998185	0.00411691
905	0.00266183	0.00411691
915	0.00199637	0.00205846
925	0.0023291	0
935	0.00266183	0.00411691
945	0.0023291	0.00411691
955	0.00332728	0
965	0.000998185	0.00205846
975	0.00199637	0.00205846
985	0.00299455	0
995	0.00133091	0
1005	0.00199637	0
1015	0.00199637	0.00205846
1025	0.00499092	0.00205846
1035	0.000665456	0.00205846
1045	0.000998185	0.00205846
1055	0.00332728	0.00411691
1065	0.00133091	0.00411691
1075	0.00166364	0
1085	0.00266183	0.00205846
1095	0.00166364	0.00411691
1105	0.00266183	0.00205846
1115	0.00199637	0.00205846
1125	0.00166364	0
1135	0.00133091	0.00205846
1145	0.00133091	0.00205846
1155	0.00399274	0.00205846
1165	0.00133091	0
1175	0.00166364	0.00411691
1185	0.00199637	0.00205846
1195	0.00166364	0.00411691
