FG time = 3343.04	BG time = 485.444
5	0	0
15	0	0
25	0	0
35	0.000299129	0
45	0	0
55	0.0020939	0
65	0.023332	0.00411994
75	0.0852517	0.0123598
85	0.13042	0.0164798
95	0.150761	0.00823988
105	0.159436	0.0144198
115	0.180075	0.00411994
125	0.184562	0.0123598
135	0.18546	0.00411994
145	0.204305	0.00411994
155	0.207894	0.00205997
165	0.221654	0.0102998
175	0.208493	0.00205997
185	0.212082	0.00411994
195	0.217167	0.00205997
205	0.220757	0.00823988
215	0.216569	0.00205997
225	0.221953	0
235	0.218364	0.00411994
245	0.230927	0.00205997
255	0.214475	0.00205997
265	0.22315	0.00205997
275	0.207595	0.00411994
285	0.225842	0.00205997
295	0.210587	0
305	0.218065	0
315	0.233919	0
325	0.210886	0
335	0.221654	0
345	0.196827	0
355	0.214774	0.00205997
365	0.19922	0
375	0.190246	0
385	0.18187	0.00205997
395	0.173495	0.00205997
405	0.184562	0.00205997
415	0.170802	0
425	0.169008	0
435	0.171999	0.00411994
445	0.151957	0
455	0.152256	0
465	0.150462	0.00205997
475	0.136104	0.00205997
485	0.136104	0
495	0.125036	0
505	0.124438	0
515	0.122344	0
525	0.112771	0
535	0.107088	0
545	0.102601	0.00411994
555	0.102601	0.00411994
565	0.0933281	0
575	0.086149	0.00411994
585	0.0894395	0.00205997
595	0.0676031	0
605	0.0679022	0
615	0.0646118	0
625	0.058031	0.00617991
635	0.044271	0.00205997
645	0.0463649	0.00205997
655	0.041878	0.00411994
665	0.0376902	0
675	0.032605	0.00411994
685	0.0281181	0
695	0.023332	0
705	0.0296137	0.00205997
715	0.0137599	0.00617991
725	0.0152556	0
735	0.0146573	0
745	0.0122643	0
755	0.00807647	0.00205997
765	0.00927299	0.00205997
775	0.00867473	0.00205997
785	0.0041878	0
795	0.00388867	0
805	0.00299129	0.00205997
815	0.00508519	0
825	0.00329041	0
835	0.00119651	0
845	0.00269216	0
855	0.0020939	0
865	0.00239303	0
875	0.00329041	0
885	0.00269216	0
895	0.00299129	0.00205997
905	0.00119651	0.00205997
915	0.00149564	0.00205997
925	0.0020939	0
935	0.00179477	0.00205997
945	0.0020939	0.00411994
955	0.00149564	0
965	0.00269216	0.00205997
975	0.00119651	0.00205997
985	0.00179477	0
995	0.00149564	0
1005	0.000598257	0
1015	0.00119651	0
1025	0.00239303	0.00411994
1035	0.00119651	0
1045	0.00119651	0.00205997
1055	0.00239303	0
1065	0.0020939	0.00205997
1075	0.00239303	0.00205997
1085	0.0020939	0.00205997
1095	0.000299129	0
1105	0.00149564	0.00205997
1115	0.00239303	0.00205997
1125	0.00149564	0
1135	0.00119651	0
1145	0.000598257	0.00205997
1155	0.00239303	0.00205997
1165	0.000897386	0.00205997
1175	0.00149564	0.00205997
1185	0.00149564	0.00411994
1195	0.00149564	0
