FG time = 2414.57	BG time = 493.902
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000414152	0
125	0.000828304	0
135	0.000414152	0
145	0.000414152	0.00202469
155	0.000828304	0
165	0.00165661	0.00202469
175	0.000828304	0
185	0.00165661	0
195	0.00289906	0.00202469
205	0.00331322	0
215	0.00579813	0
225	0.00455567	0
235	0.00372737	0
245	0.00289906	0.00202469
255	0.00621228	0
265	0.00538398	0.00202469
275	0.00372737	0.00202469
285	0.00372737	0
295	0.00579813	0
305	0.00455567	0
315	0.00745474	0
325	0.00455567	0
335	0.00621228	0
345	0.00745474	0
355	0.00538398	0
365	0.00662643	0
375	0.00704058	0
385	0.00496982	0.00202469
395	0.00538398	0.00404938
405	0.00455567	0
415	0.00496982	0
425	0.00207076	0
435	0.00455567	0
445	0.00289906	0.00202469
455	0.00372737	0
465	0.00372737	0.00202469
475	0.00496982	0
485	0.00207076	0.00202469
495	0.00372737	0
505	0.00331322	0
515	0.00331322	0
525	0.00124246	0
535	0.00331322	0.00202469
545	0.00165661	0
555	0.00165661	0.00202469
565	0.00372737	0
575	0.00165661	0
585	0.00165661	0.00202469
595	0.00372737	0
605	0.00124246	0
615	0.00165661	0
625	0.00165661	0
635	0.00289906	0
645	0.000828304	0
655	0.000828304	0.00202469
665	0.000828304	0
675	0.000828304	0.00202469
685	0.00124246	0
695	0.000828304	0
705	0.00248491	0
715	0.00165661	0
725	0.00124246	0
735	0.000414152	0
745	0.000828304	0.00202469
755	0.000414152	0
765	0.000414152	0
775	0.00165661	0
785	0.00165661	0
795	0	0
805	0.000828304	0
815	0.000828304	0
825	0.000828304	0.00202469
835	0.00124246	0
845	0.000414152	0
855	0.00165661	0
865	0.00165661	0
875	0.000414152	0.00202469
885	0	0
895	0.000414152	0.00404938
905	0	0
915	0.000828304	0
925	0.000414152	0
935	0	0.00607407
945	0.000414152	0
955	0.000828304	0.00202469
965	0.000828304	0
975	0.000414152	0
985	0.00165661	0
995	0.000828304	0.00202469
1005	0.00124246	0
1015	0.000414152	0
1025	0.000414152	0
1035	0	0
1045	0.00124246	0.00202469
1055	0.000828304	0.00404938
1065	0.000828304	0
1075	0	0
1085	0	0
1095	0.00165661	0
1105	0	0
1115	0.000828304	0
1125	0	0
1135	0.00207076	0
1145	0.000828304	0.00607407
1155	0.00124246	0.00202469
1165	0.00124246	0
1175	0.000414152	0.00404938
1185	0.000414152	0
1195	0.000414152	0.00202469
