FG time = 2324.29	BG time = 125.102
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00215119	0
65	0.0275352	0
75	0.0787336	0
85	0.131653	0
95	0.16306	0
105	0.186723	0
115	0.197479	0
125	0.200061	0
135	0.209526	0
145	0.207375	0
155	0.218131	0
165	0.23491	0
175	0.218131	0
185	0.244806	0
195	0.25255	0
205	0.250829	0
215	0.238352	0
225	0.233619	0
235	0.238352	0
245	0.237922	0
255	0.230608	0
265	0.240503	0
275	0.249538	0
285	0.228026	0
295	0.23448	0
305	0.231898	0
315	0.222003	0
325	0.21727	0
335	0.229747	0
345	0.232329	0
355	0.203503	0
365	0.230177	0
375	0.210817	0
385	0.209956	0
395	0.192316	0
405	0.189735	0
415	0.175967	0
425	0.182851	0
435	0.193607	0
445	0.1622	0
455	0.163921	0
465	0.166502	0
475	0.152304	0
485	0.149723	0
495	0.139827	0
505	0.143269	0
515	0.124769	0
525	0.113583	0
535	0.120036	0
545	0.10885	0
555	0.0998153	0
565	0.106269	0
575	0.0912105	0
585	0.0838965	0
595	0.0821755	0
605	0.0684079	0
615	0.0658264	0
625	0.0563612	0
635	0.0499076	0
645	0.055931	0
655	0.0387214	0
665	0.0331283	0
675	0.0344191	0
685	0.0314074	0
695	0.0236631	0
705	0.0228026	0
715	0.0159188	0
725	0.0137676	0
735	0.0116164	0
745	0.00645357	0
755	0.00731405	0
765	0.00344191	0
775	0.00516286	0
785	0.00258143	0
795	0.00215119	0
805	0.00387214	0
815	0.00258143	0
825	0.00215119	0
835	0.00129071	0
845	0.00215119	0
855	0.000860476	0
865	0	0
875	0	0
885	0.000430238	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
