FG time = 2402.97	BG time = 494.235
5	0	0
15	0	0
25	0.000832304	0
35	0.000832304	0.00202333
45	0.00749073	0.00404666
55	0.0224722	0
65	0.054932	0.0161866
75	0.100709	0.00606999
85	0.0990441	0.00809332
95	0.122349	0.0141633
105	0.123597	0.00404666
115	0.120684	0.0161866
125	0.147318	0.0101166
135	0.147318	0.0101166
145	0.158138	0.00404666
155	0.173535	0.00404666
165	0.166045	0.00606999
175	0.179778	0.00809332
185	0.18061	0.00404666
195	0.173535	0.00606999
205	0.167293	0.00809332
215	0.181858	0.00606999
225	0.185188	0.00404666
235	0.173119	0
245	0.171871	0
255	0.188517	0
265	0.165628	0.00404666
275	0.150231	0.00202333
285	0.159386	0
295	0.153976	0
305	0.152312	0
315	0.150231	0.00606999
325	0.161051	0.00202333
335	0.156473	0.00606999
345	0.157722	0.00202333
355	0.145237	0.00202333
365	0.140243	0.00202333
375	0.14274	0
385	0.13733	0
395	0.132336	0
405	0.126926	0
415	0.119019	0
425	0.119019	0.00202333
435	0.129839	0
445	0.137746	0
455	0.122765	0
465	0.112777	0.00404666
475	0.10279	0.00404666
485	0.10487	0
495	0.10487	0.00202333
505	0.0940503	0.00202333
515	0.0853111	0.00809332
525	0.0836465	0.00202333
535	0.087808	0
545	0.0786527	0.00202333
555	0.0778204	0.00202333
565	0.0678328	0.00202333
575	0.0595097	0.00606999
585	0.0532674	0.00404666
595	0.0595097	0
605	0.0578451	0.00809332
615	0.0399506	0.00404666
625	0.0332922	0
635	0.0370375	0
645	0.038286	0.00202333
655	0.0353729	0.00202333
665	0.0278822	0
675	0.0241368	0
685	0.0203914	0.00202333
695	0.0158138	0.00202333
705	0.0187268	0
715	0.0129007	0.00606999
725	0.0141492	0.00202333
735	0.00998765	0.00202333
745	0.0149815	0.00202333
755	0.00749073	0.00202333
765	0.00374537	0.00202333
775	0.00749073	0.00606999
785	0.00457767	0.00404666
795	0.00416152	0.00606999
805	0.00499382	0.00809332
815	0.00208076	0.00809332
825	0.00374537	0.00809332
835	0.00499382	0
845	0.00249691	0.00202333
855	0.00249691	0.00404666
865	0.00291306	0
875	0.00374537	0.00809332
885	0.00457767	0
895	0.00249691	0.00606999
905	0.00249691	0.00202333
915	0.00124846	0
925	0.00332922	0
935	0.00166461	0.00202333
945	0.00208076	0
955	0.00332922	0.00202333
965	0.00249691	0.00404666
975	0.000832304	0.00202333
985	0.00208076	0
995	0.00249691	0
1005	0.00124846	0
1015	0.00124846	0.00202333
1025	0.00291306	0.00202333
1035	0.00208076	0.00202333
1045	0.00457767	0.00404666
1055	0.00208076	0
1065	0.00291306	0.00202333
1075	0.00291306	0.00606999
1085	0.000832304	0.00202333
1095	0.00208076	0
1105	0.00208076	0
1115	0.00457767	0.00202333
1125	0.00124846	0.00202333
1135	0.00374537	0.00606999
1145	0.00208076	0
1155	0.00166461	0
1165	0.00291306	0.00202333
1175	0.00124846	0.00202333
1185	0.00332922	0
1195	0.00124846	0
