FG time = 3005.28	BG time = 485.107
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.00133099	0
145	0.00133099	0
155	0.00299473	0.0020614
165	0.00366022	0
175	0.00332748	0
185	0.00399297	0
195	0.00598946	0
205	0.00632221	0
215	0.00998243	0
225	0.00831869	0
235	0.00665495	0
245	0.00964968	0
255	0.0109807	0
265	0.00964968	0.0020614
275	0.0126444	0
285	0.0123117	0.0020614
295	0.00964968	0
305	0.0153064	0
315	0.0133099	0.0041228
325	0.0109807	0
335	0.0129772	0
345	0.0149736	0.0020614
355	0.0106479	0
365	0.00964968	0
375	0.0126444	0
385	0.0139754	0
395	0.00798594	0
405	0.00998243	0
415	0.0113134	0
425	0.0103152	0
435	0.00998243	0
445	0.00865144	0
455	0.00798594	0.0020614
465	0.00865144	0
475	0.0129772	0
485	0.00865144	0
495	0.00964968	0
505	0.00931693	0
515	0.00532396	0
525	0.00598946	0
535	0.00266198	0.0020614
545	0.00598946	0.0020614
555	0.0069877	0.0020614
565	0.00465847	0.0020614
575	0.00499121	0.0020614
585	0.00366022	0
595	0.00332748	0.0020614
605	0.00432572	0.0020614
615	0.00499121	0
625	0.00432572	0
635	0.00399297	0
645	0.00299473	0
655	0.00199649	0.0020614
665	0.00133099	0.0020614
675	0.00166374	0
685	0.00199649	0
695	0.000998243	0.0020614
705	0.000998243	0.0020614
715	0.00232923	0
725	0.00133099	0.0020614
735	0.000665495	0
745	0.000998243	0
755	0.000665495	0
765	0.00133099	0
775	0.000998243	0
785	0.000998243	0
795	0.00133099	0
805	0.00166374	0
815	0.000665495	0.0020614
825	0.00133099	0
835	0.000665495	0
845	0.000665495	0.0020614
855	0	0.0041228
865	0	0
875	0.000665495	0
885	0.00133099	0.0041228
895	0	0
905	0.000998243	0
915	0.000332748	0
925	0	0.0061842
935	0.00133099	0
945	0	0
955	0.000665495	0.0020614
965	0.000998243	0.0020614
975	0.000332748	0.0020614
985	0.00166374	0
995	0.000665495	0
1005	0.00166374	0
1015	0.000665495	0
1025	0.000665495	0.0061842
1035	0.000332748	0
1045	0.000332748	0
1055	0.00199649	0.0020614
1065	0.000332748	0
1075	0	0
1085	0	0
1095	0.000332748	0
1105	0.000665495	0.0020614
1115	0.00133099	0
1125	0.00133099	0
1135	0.000332748	0.0020614
1145	0.000332748	0
1155	0.000998243	0.0020614
1165	0.000998243	0
1175	0.000998243	0
1185	0.000332748	0.0020614
1195	0.000998243	0
