FG time = 3613	BG time = 485.909
5	0	0
15	0	0
25	0.000276778	0
35	0.000276778	0
45	0.00470523	0
55	0.0254636	0
65	0.0838638	0
75	0.154166	0
85	0.19762	0
95	0.218378	0
105	0.235262	0
115	0.25602	0
125	0.251038	0
135	0.272627	0
145	0.276502	0
155	0.267368	0
165	0.297537	0
175	0.297537	0
185	0.30501	0
195	0.307501	0
205	0.303072	0
215	0.300305	0
225	0.31359	0
235	0.296153	0
245	0.319125	0
255	0.315251	0
265	0.307778	0
275	0.315251	0
285	0.302242	0
295	0.300305	0
305	0.303072	0
315	0.297537	0
325	0.286189	0
335	0.279269	0
345	0.290617	0
355	0.283421	0
365	0.278993	0
375	0.278439	0
385	0.276502	0
395	0.249101	0
405	0.264323	0
415	0.238306	0
425	0.242458	0
435	0.226681	0
445	0.234154	0
455	0.210628	0
465	0.199004	0
475	0.206477	0
485	0.189316	0
495	0.184611	0
505	0.176031	0
515	0.181013	0
525	0.151398	0
535	0.153889	0
545	0.143094	0
555	0.123166	0
565	0.112649	0
575	0.110711	0
585	0.101854	0
595	0.0905065	0
605	0.0858013	0
615	0.0722391	0
625	0.0774979	0
635	0.068641	0
645	0.0581235	0
655	0.0525879	0
665	0.0420703	0
675	0.0390257	0
685	0.0370883	0
695	0.0268475	0
705	0.0296153	0
715	0.0235262	0
725	0.0135621	0
735	0.0121782	0
745	0.00913369	0
755	0.00802657	0
765	0.00885691	0
775	0.00470523	0
785	0.00332134	0
795	0.00304456	0
805	0.00138389	0
815	0.000276778	0
825	0.000276778	0
835	0.000553557	0
845	0	0
855	0	0
865	0.000276778	0
875	0	0
885	0.000276778	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
