FG time = 3462.83	BG time = 487.128
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000577563	0
55	0.0202147	0
65	0.0736392	0
75	0.173558	0
85	0.216586	0
95	0.250085	0
105	0.278674	0
115	0.282717	0
125	0.297733	0
135	0.314772	0
145	0.327767	0
155	0.332965	0
165	0.332098	0
175	0.365886	0
185	0.350292	0
195	0.351447	0
205	0.369351	0
215	0.35058	0
225	0.387833	0
235	0.366752	0
245	0.374261	0
255	0.36502	0
265	0.371084	0
275	0.392165	0
285	0.358089	0
295	0.358089	0
305	0.356934	0
315	0.363287	0
325	0.360399	0
335	0.338452	0
345	0.358089	0
355	0.316215	0
365	0.33874	0
375	0.319103	0
385	0.306974	0
395	0.312461	0
405	0.291092	0
415	0.29629	0
425	0.302354	0
435	0.277519	0
445	0.27492	0
455	0.239111	0
465	0.248929	0
475	0.238245	0
485	0.226693	0
495	0.224961	0
505	0.200703	0
515	0.202724	0
525	0.187997	0
535	0.159985	0
545	0.158252	0
555	0.151033	0
565	0.13977	0
575	0.13024	0
585	0.125331	0
595	0.115801	0
605	0.0999183	0
615	0.089811	0
625	0.095009	0
635	0.0727729	0
645	0.0684412	0
655	0.0652646	0
665	0.0542909	0
675	0.0482265	0
685	0.0410069	0
695	0.0337874	0
705	0.0326323	0
715	0.025124	0
725	0.0193483	0
735	0.0153054	0
745	0.015883	0
755	0.00808588	0
765	0.00721953	0
775	0.00866344	0
785	0.00404294	0
795	0.00259903	0
805	0.00173269	0
815	0.00202147	0
825	0.00144391	0
835	0.000288781	0
845	0	0
855	0.000288781	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
