FG time = 1513.18	BG time = 313.522
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00264344	0
55	0.00462602	0.00318957
65	0.0244518	0.00637914
75	0.0634425	0.0159478
85	0.0700511	0.0095687
95	0.0978072	0.0127583
105	0.0958247	0.00318957
115	0.116311	0.00318957
125	0.0832683	0.00318957
135	0.0978072	0.0159478
145	0.10772	0.00637914
155	0.129529	0.00318957
165	0.116972	0.00637914
175	0.124902	0.00318957
185	0.132172	0.0095687
195	0.117633	0.00318957
205	0.12292	0
215	0.11565	0.00637914
225	0.128868	0.00318957
235	0.12292	0
245	0.122259	0.00637914
255	0.10772	0.00318957
265	0.118955	0.00318957
275	0.11565	0.00637914
285	0.111024	0.00318957
295	0.113668	0.00318957
305	0.120276	0
315	0.124242	0.00318957
325	0.101112	0
335	0.118955	0
345	0.0951638	0.00637914
355	0.113668	0.00637914
365	0.11565	0
375	0.11499	0
385	0.0945029	0.00318957
395	0.103755	0.00318957
405	0.0832683	0.00637914
415	0.0978072	0
425	0.0898769	0.00637914
435	0.0839292	0
445	0.0845901	0.00318957
455	0.0740163	0
465	0.0819466	0.00637914
475	0.0865726	0.00637914
485	0.0641034	0
495	0.0693903	0.0095687
505	0.0819466	0.00318957
515	0.0594774	0
525	0.0535296	0
535	0.0522079	0
545	0.0508862	0.00318957
555	0.0502253	0.0095687
565	0.0495645	0
575	0.0442776	0.00318957
585	0.0403124	0.00637914
595	0.042295	0.00318957
605	0.0337038	0.00318957
615	0.033043	0
625	0.0303996	0.0095687
635	0.0290778	0.00318957
645	0.0218084	0.00637914
655	0.0231301	0
665	0.0185041	0
675	0.0224692	0
685	0.0112346	0.00637914
695	0.0171824	0.00637914
705	0.0138781	0
715	0.0105738	0.00318957
725	0.0066086	0
735	0.00462602	0.00637914
745	0.00462602	0.00318957
755	0.00925204	0.00318957
765	0.0099129	0
775	0.00264344	0
785	0.00396516	0.00318957
795	0.00528688	0.00318957
805	0.00396516	0
815	0.00462602	0
825	0.00594774	0
835	0.00066086	0
845	0.00198258	0
855	0.00132172	0
865	0.00198258	0
875	0.00264344	0
885	0.00462602	0.00318957
895	0.00198258	0
905	0.00132172	0.00318957
915	0.00198258	0.00318957
925	0.0033043	0.00318957
935	0.00264344	0
945	0.00198258	0.00318957
955	0.00132172	0
965	0.00198258	0.00318957
975	0.0033043	0.00318957
985	0	0.0095687
995	0.00264344	0
1005	0.00198258	0.00318957
1015	0.0033043	0
1025	0.00198258	0
1035	0.00264344	0
1045	0.00198258	0.00318957
1055	0.00132172	0
1065	0.00132172	0.00318957
1075	0.00198258	0
1085	0.00132172	0
1095	0.00264344	0.00318957
1105	0.00462602	0
1115	0.00198258	0
1125	0.00066086	0
1135	0.00066086	0.00318957
1145	0.00198258	0
1155	0.00198258	0
1165	0.00198258	0
1175	0.00198258	0.00318957
1185	0	0
1195	0.00132172	0.00318957
