FG time = 3010.27	BG time = 500.686
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.0076405	0
65	0.0435177	0.00199726
75	0.106635	0.00798904
85	0.119258	0.00399452
95	0.143841	0.0099863
105	0.143176	0.0119836
115	0.162776	0.00199726
125	0.18005	0.00399452
135	0.176396	0.00199726
145	0.188023	0.00399452
155	0.19068	0.00199726
165	0.192009	0.00199726
175	0.18005	0.00399452
185	0.197657	0.00399452
195	0.211277	0
205	0.190348	0.00199726
215	0.211941	0
225	0.213602	0.00399452
235	0.222571	0.00399452
245	0.208287	0
255	0.196992	0
265	0.204633	0
275	0.212273	0
285	0.207622	0.00199726
295	0.210612	0
305	0.19965	0
315	0.205629	0.00199726
325	0.195331	0.00199726
335	0.18603	0
345	0.180715	0.00599178
355	0.180715	0.00199726
365	0.188023	0
375	0.186694	0.00199726
385	0.171745	0.00199726
395	0.174735	0.00399452
405	0.158125	0.00199726
415	0.158125	0
425	0.173406	0
435	0.161115	0
445	0.156464	0.00199726
455	0.1558	0.00199726
465	0.132214	0.00399452
475	0.127563	0
485	0.122912	0.00199726
495	0.11494	0.00199726
505	0.114608	0.00199726
515	0.120255	0.00199726
525	0.100323	0.00199726
535	0.103977	0.00599178
545	0.0880319	0
555	0.0880319	0
565	0.0817202	0
575	0.0896929	0.00399452
585	0.0757407	0
595	0.0687645	0
605	0.0594631	0.00199726
615	0.050826	0.00199726
625	0.0614562	0.00199726
635	0.0481684	0.00199726
645	0.0395313	0.00199726
655	0.0342162	0.00199726
665	0.0358772	0
675	0.0328874	0.00399452
685	0.035545	0.00199726
695	0.0222571	0
705	0.0179386	0.00199726
715	0.0199318	0
725	0.0156132	0
735	0.0122912	0
745	0.0106303	0
755	0.00664392	0
765	0.0079727	0
775	0.00465074	0
785	0.00597953	0
795	0.00232537	0.00199726
805	0.00431855	0
815	0.00298976	0
825	0.000332196	0
835	0.000996588	0.00199726
845	0.00166098	0
855	0.000996588	0.00199726
865	0.00132878	0.00199726
875	0.00166098	0.00399452
885	0.00166098	0
895	0.00166098	0
905	0.00132878	0
915	0.00132878	0.00199726
925	0.000996588	0
935	0.000996588	0.00199726
945	0.00166098	0.00599178
955	0.000664392	0
965	0.00132878	0
975	0.000332196	0
985	0.00199318	0
995	0.000664392	0
1005	0.00132878	0
1015	0.000664392	0.00399452
1025	0.000996588	0
1035	0.000664392	0
1045	0.000664392	0
1055	0.000996588	0
1065	0.00132878	0
1075	0	0.00399452
1085	0.000996588	0
1095	0.000664392	0
1105	0.00265757	0.00199726
1115	0.000332196	0.00199726
1125	0.00166098	0
1135	0.000996588	0
1145	0.000664392	0.00199726
1155	0.000664392	0
1165	0.00132878	0
1175	0.000996588	0
1185	0.000332196	0
1195	0.00132878	0
