FG time = 3244.27	BG time = 485.47
5	0.000308236	0
15	0	0
25	0.000308236	0
35	0.00493177	0
45	0.0231177	0
55	0.0715107	0
65	0.156892	0
75	0.212374	0
85	0.265083	0
95	0.289125	0
105	0.286659	0
115	0.326421	0
125	0.330429	0
135	0.33012	0
145	0.351389	0
155	0.367725	0
165	0.382212	0
175	0.390843	0
185	0.384986	0
195	0.414269	0
205	0.381596	0
215	0.40533	0
225	0.423516	0
235	0.433071	0
245	0.409029	0
255	0.418892	0
265	0.42629	0
275	0.4192	0
285	0.393925	0
295	0.424749	0
305	0.416735	0
315	0.399782	0
325	0.405638	0
335	0.370807	0
345	0.380671	0
355	0.378513	0
365	0.370191	0
375	0.349847	0
385	0.37728	0
395	0.343683	0
405	0.342142	0
415	0.325189	0
425	0.329504	0
435	0.294365	0
445	0.294365	0
455	0.295598	0
465	0.282344	0
475	0.252445	0
485	0.237958	0
495	0.244431	0
505	0.240732	0
515	0.222238	0
525	0.202819	0
535	0.202819	0
545	0.176311	0
555	0.165214	0
565	0.16953	0
575	0.147337	0
585	0.137781	0
595	0.129767	0
605	0.120212	0
615	0.114972	0
625	0.0912377	0
635	0.0946283	0
645	0.079833	0
655	0.0696612	0
665	0.0625718	0
675	0.0545577	0
685	0.0397624	0
695	0.0385294	0
705	0.0382212	0
715	0.0246588	0
725	0.0181859	0
735	0.0181859	0
745	0.0144871	0
755	0.0135624	0
765	0.00616471	0
775	0.00647295	0
785	0.00369883	0
795	0.00339059	0
805	0.00215765	0
815	0.00123294	0
825	0.00246588	0
835	0	0
845	0.000308236	0
855	0.000308236	0
865	0.000308236	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
