FG time = 3020.39	BG time = 374.374
5	0	0
15	0.000331083	0
25	0.000331083	0
35	0.00297974	0
45	0.0096014	0.00267113
55	0.0301285	0.00534225
65	0.0903856	0.00534225
75	0.145014	0.0160268
85	0.166535	0.00534225
95	0.184082	0.0160268
105	0.187724	0.00534225
115	0.213217	0
125	0.214542	0
135	0.210569	0.00534225
145	0.216859	0.00267113
155	0.226792	0.0106845
165	0.232089	0.00267113
175	0.232751	0.00267113
185	0.220501	0
195	0.236724	0
205	0.256258	0.00267113
215	0.234075	0
225	0.241359	0.00534225
235	0.227454	0
245	0.213879	0
255	0.227123	0
265	0.223481	0
275	0.216197	0.00267113
285	0.225136	0.00267113
295	0.224805	0
305	0.226461	0.00267113
315	0.217521	0.00267113
325	0.222819	0
335	0.205933	0.00267113
345	0.224143	0
355	0.187062	0
365	0.200636	0
375	0.203285	0
385	0.20196	0
395	0.190373	0.00267113
405	0.181764	0
415	0.175143	0
425	0.182095	0
435	0.152629	0
445	0.165872	0
455	0.13773	0
465	0.144352	0
475	0.132764	0.00267113
485	0.142697	0
495	0.126142	0
505	0.121838	0.00267113
515	0.120845	0
525	0.115879	0
535	0.107933	0
545	0.0890612	0
555	0.0943586	0
565	0.0877369	0.00267113
575	0.0854193	0
585	0.0665476	0.00267113
595	0.0708517	0.00267113
605	0.0648922	0
615	0.0609192	0.00267113
625	0.0503246	0
635	0.0556219	0.00534225
645	0.0433718	0
655	0.0397299	0
665	0.032115	0
675	0.032115	0.00267113
685	0.0271488	0
695	0.0228447	0
705	0.0261555	0
715	0.0185406	0.00534225
725	0.0155609	0
735	0.0112568	0.00534225
745	0.0102636	0.00534225
755	0.00893923	0
765	0.00496624	0.00534225
775	0.0056284	0
785	0.00364191	0
795	0.00463516	0
805	0.00364191	0
815	0.00297974	0.00267113
825	0.00397299	0.00267113
835	0.00331083	0.00267113
845	0.00364191	0
855	0.00331083	0.00267113
865	0.00297974	0.00267113
875	0.00264866	0
885	0.00297974	0.00267113
895	0.0019865	0.00534225
905	0.0019865	0
915	0.00165541	0.00267113
925	0.00165541	0.00267113
935	0.000662165	0
945	0.000662165	0
955	0.0019865	0
965	0.00231758	0
975	0.00132433	0.00267113
985	0.00165541	0
995	0.00132433	0.00267113
1005	0.00165541	0.00534225
1015	0.00264866	0.00534225
1025	0.00165541	0.00267113
1035	0.00132433	0.00267113
1045	0.00231758	0.00534225
1055	0.000662165	0.00267113
1065	0.000662165	0
1075	0.000331083	0
1085	0.00264866	0
1095	0.000993248	0
1105	0.00132433	0
1115	0.00264866	0
1125	0.00132433	0.00267113
1135	0.00165541	0.00267113
1145	0.000662165	0.00267113
1155	0.0019865	0.00267113
1165	0.0019865	0.00267113
1175	0.000993248	0
1185	0.00165541	0
1195	0.000662165	0.00267113
