FG time = 3604.57	BG time = 485.205
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00277426	0
65	0.022194	0.00412197
75	0.0707435	0.0103049
85	0.104589	0.00412197
95	0.128171	0.0123659
105	0.136771	0.00206098
115	0.155913	0.0103049
125	0.157855	0.00412197
135	0.180049	0.0123659
145	0.183101	0.00412197
155	0.171449	0.00412197
165	0.198359	0.00412197
175	0.205018	0.00824394
185	0.194475	0.00412197
195	0.193366	0.00618295
205	0.197527	0.00206098
215	0.211676	0.00206098
225	0.203908	0.00412197
235	0.209179	0.00618295
245	0.214727	0.00618295
255	0.210566	0.00206098
265	0.208624	0.00618295
275	0.199469	0
285	0.210843	0
295	0.210843	0
305	0.183101	0
315	0.200024	0
325	0.199192	0
335	0.20363	0.00206098
345	0.192256	0
355	0.183101	0
365	0.188095	0.00618295
375	0.191146	0
385	0.175056	0
395	0.178385	0.00412197
405	0.176998	0
415	0.174778	0.00206098
425	0.150087	0
435	0.144539	0.00618295
445	0.139822	0
455	0.13899	0.00206098
465	0.135106	0
475	0.134551	0
485	0.130945	0.00618295
495	0.124287	0
505	0.117906	0
515	0.107919	0.00412197
525	0.0995958	0.00412197
535	0.0940473	0.00206098
545	0.0898859	0.00206098
555	0.0793437	0.00206098
565	0.0835051	0
575	0.0812857	0
585	0.0715758	0
595	0.0693564	0.00206098
605	0.0621433	0
615	0.0604788	0
625	0.054098	0.00206098
635	0.0482721	0
645	0.0441107	0.00206098
655	0.0443881	0.00206098
665	0.0332911	0.00206098
675	0.0332911	0.00206098
685	0.0277426	0.00412197
695	0.0199746	0
705	0.0194198	0.00618295
715	0.014981	0
725	0.0155358	0.00206098
735	0.0138713	0
745	0.0119293	0.00412197
755	0.0119293	0.00412197
765	0.00832277	0.00618295
775	0.0097099	0.00618295
785	0.00554851	0.00206098
795	0.00416138	0
805	0.00554851	0
815	0.00388396	0.00412197
825	0.00305168	0.00618295
835	0.00194198	0
845	0.00194198	0
855	0.00360653	0.00206098
865	0.00277426	0.00618295
875	0.0022194	0.00206098
885	0.00388396	0.00206098
895	0.00332911	0.00206098
905	0.00305168	0.0103049
915	0.00277426	0.00206098
925	0.00249683	0
935	0.00416138	0
945	0.00360653	0
955	0.00360653	0.00412197
965	0.00138713	0.00206098
975	0.00388396	0.00618295
985	0.00277426	0.00206098
995	0.0022194	0.00412197
1005	0.0011097	0.00206098
1015	0.0022194	0.00206098
1025	0.00138713	0.00206098
1035	0.00194198	0.00618295
1045	0.0022194	0.00206098
1055	0.00249683	0.00206098
1065	0.00166455	0.00412197
1075	0.00166455	0.00206098
1085	0.00194198	0.00412197
1095	0.00249683	0.0103049
1105	0.00305168	0.00412197
1115	0.0022194	0
1125	0.00249683	0.00412197
1135	0.00305168	0.00618295
1145	0.00305168	0
1155	0.0011097	0
1165	0.00194198	0.00206098
1175	0.00194198	0
1185	0.00305168	0.00206098
1195	0.00249683	0
