FG time = 3611.56	BG time = 546.944
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0.00182834
55	0.00443022	0
65	0.0390413	0.00182834
75	0.079744	0.00731336
85	0.104941	0.0164551
95	0.113801	0.0127984
105	0.123769	0.00548502
115	0.125431	0.0091417
125	0.14149	0.00365668
135	0.151181	0.0091417
145	0.148136	0.00182834
155	0.173056	0
165	0.172225	0.00548502
175	0.164472	0.00365668
185	0.169456	0.0091417
195	0.184962	0.00365668
205	0.177763	0
215	0.181362	0.00182834
225	0.182747	0.00548502
235	0.177486	0.00548502
245	0.188561	0
255	0.175548	0.00365668
265	0.180808	0
275	0.168902	0.00182834
285	0.184131	0.00365668
295	0.17887	0.00182834
305	0.165026	0
315	0.17444	0.00182834
325	0.171394	0.0091417
335	0.1869	0
345	0.160872	0
355	0.16558	0.00182834
365	0.165303	0.00365668
375	0.162534	0.00182834
385	0.163088	0.00365668
395	0.140106	0.00182834
405	0.143982	0.00182834
415	0.138444	0.00182834
425	0.128753	0
435	0.134568	0
445	0.131522	0
455	0.127092	0.00182834
465	0.113524	0.00182834
475	0.103003	0.00182834
485	0.11574	0
495	0.101895	0.00182834
505	0.102726	0
515	0.0814053	0.00182834
525	0.0899889	0.00365668
535	0.0836204	0
545	0.0830667	0
555	0.0686684	0
565	0.0794671	0
575	0.0664533	0.00182834
585	0.0562084	0
595	0.0479018	0
605	0.0520551	0.00182834
615	0.0379338	0.00182834
625	0.0401489	0.00182834
635	0.0351649	0.00182834
645	0.0354418	0
655	0.029904	0.00731336
665	0.0271351	0.00182834
675	0.0238124	0.00365668
685	0.0191053	0.00182834
695	0.0171671	0.00548502
705	0.0121831	0.00548502
715	0.0102449	0.00182834
725	0.0113524	0.00182834
735	0.00636844	0.00182834
745	0.007476	0.00182834
755	0.00443022	0
765	0.00304578	0
775	0.00359956	0.00365668
785	0.00221511	0
795	0.00221511	0.00365668
805	0.00221511	0
815	0.002492	0
825	0.00276889	0.00182834
835	0.000830667	0
845	0.000276889	0
855	0.00304578	0.00182834
865	0.00221511	0.00182834
875	0.00166133	0
885	0.00166133	0.00182834
895	0.00221511	0.00182834
905	0.000276889	0.00365668
915	0.00166133	0.00182834
925	0.00221511	0.00182834
935	0.002492	0.00365668
945	0.00166133	0
955	0.000830667	0
965	0.00276889	0.00548502
975	0.00138444	0.00182834
985	0.00193822	0.00182834
995	0.000830667	0.00182834
1005	0.00110756	0.00182834
1015	0.000830667	0
1025	0.00138444	0
1035	0.00138444	0.00182834
1045	0.002492	0
1055	0.00193822	0.00182834
1065	0.00166133	0.00182834
1075	0.00221511	0
1085	0.00138444	0.00548502
1095	0.00138444	0.00365668
1105	0.00110756	0.00182834
1115	0.00193822	0
1125	0.00221511	0.00365668
1135	0.00138444	0
1145	0.002492	0
1155	0.00193822	0
1165	0.000830667	0.00182834
1175	0.00166133	0.00182834
1185	0.00110756	0.00365668
1195	0.000553778	0
