FG time = 2754.62	BG time = 424.465
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000726054	0
55	0.013795	0
65	0.0497347	0
75	0.0922088	0
85	0.126333	0
95	0.1463	0
105	0.14267	0
115	0.16554	0
125	0.170986	0
135	0.18115	0
145	0.176068	0
155	0.190589	0
165	0.18587	0
175	0.190589	0
185	0.202206	0
195	0.204384	0
205	0.195308	0
215	0.204384	0
225	0.199302	0
235	0.201117	0
245	0.205473	0
255	0.202932	0
265	0.194945	0
275	0.205473	0
285	0.202206	0
295	0.198576	0
305	0.198939	0
315	0.18587	0
325	0.20511	0
335	0.198576	0
345	0.186233	0
355	0.176068	0
365	0.182966	0
375	0.18224	0
385	0.169897	0
395	0.152834	0
405	0.156828	0
415	0.174616	0
425	0.150656	0
435	0.137587	0
445	0.154286	0
455	0.142307	0
465	0.140491	0
475	0.12234	0
485	0.11871	0
495	0.114717	0
505	0.111086	0
515	0.116895	0
525	0.112901	0
535	0.0922088	0
545	0.0958391	0
555	0.094387	0
565	0.0780508	0
575	0.0718793	0
585	0.0729684	0
595	0.0664339	0
605	0.0628037	0
615	0.0526389	0
625	0.0486456	0
635	0.0384809	0
645	0.0432002	0
655	0.0392069	0
665	0.0373918	0
675	0.0257749	0
685	0.0181513	0
695	0.0185144	0
705	0.0127059	0
715	0.0181513	0
725	0.0119799	0
735	0.0101648	0
745	0.00653448	0
755	0.00435632	0
765	0.00471935	0
775	0.00290422	0
785	0.00363027	0
795	0.000363027	0
805	0.00145211	0
815	0.000726054	0
825	0.000363027	0
835	0	0
845	0.000363027	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000363027	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
