FG time = 3612.46	BG time = 546.329
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.0013841	0
135	0.000553639	0
145	0.00304502	0
155	0.00166092	0
165	0.00332184	0
175	0.00193774	0
185	0.00581321	0
195	0.00304502	0.0018304
205	0.00470593	0
215	0.00941187	0
225	0.00470593	0.0018304
235	0.00719731	0
245	0.0102423	0.0036608
255	0.00996551	0
265	0.00775095	0
275	0.00802777	0
285	0.00996551	0.0018304
295	0.00885823	0
305	0.0113496	0
315	0.00885823	0
325	0.0105191	0.0018304
335	0.010796	0
345	0.0124569	0.0018304
355	0.00968869	0
365	0.0121801	0
375	0.00941187	0
385	0.0124569	0.0018304
395	0.0110728	0
405	0.00968869	0.0018304
415	0.010796	0
425	0.00719731	0
435	0.00858141	0
445	0.00858141	0
455	0.00664367	0
465	0.00692049	0
475	0.00802777	0
485	0.00747413	0.0018304
495	0.00692049	0
505	0.00525957	0
515	0.00636685	0
525	0.00359866	0
535	0.00636685	0.0036608
545	0.00802777	0
555	0.00332184	0
565	0.00664367	0
575	0.00359866	0
585	0.00304502	0.0018304
595	0.0027682	0.0018304
605	0.00166092	0
615	0.0013841	0
625	0.0013841	0
635	0.00249138	0
645	0.0027682	0.0018304
655	0.00221456	0.0018304
665	0.00110728	0
675	0.00193774	0
685	0.00110728	0.0036608
695	0.00193774	0.0018304
705	0.0013841	0
715	0.000553639	0
725	0.000553639	0.0018304
735	0.000830459	0
745	0.000830459	0
755	0.00027682	0
765	0.000553639	0
775	0.00027682	0
785	0.00027682	0
795	0.000553639	0.0018304
805	0.000553639	0
815	0.00027682	0.0018304
825	0.00027682	0
835	0.000830459	0.0018304
845	0.00110728	0
855	0.00027682	0.0018304
865	0.000553639	0
875	0.000553639	0
885	0.00027682	0
895	0.000830459	0
905	0.00027682	0
915	0.000830459	0.0018304
925	0.000553639	0
935	0.000553639	0
945	0.000830459	0
955	0.000553639	0
965	0.000830459	0.0018304
975	0.00027682	0
985	0.0013841	0.0018304
995	0.00027682	0.0018304
1005	0.000553639	0
1015	0.00027682	0
1025	0	0
1035	0.000553639	0
1045	0.000553639	0
1055	0.000553639	0
1065	0.00027682	0
1075	0	0
1085	0.00221456	0
1095	0	0
1105	0	0
1115	0.000553639	0
1125	0.000553639	0
1135	0.000553639	0.0018304
1145	0.0013841	0
1155	0.00110728	0
1165	0.00027682	0.0036608
1175	0.000553639	0
1185	0.00110728	0.0018304
1195	0.00110728	0.0036608
