FG time = 3005.46	BG time = 485.801
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000332728	0
135	0.000665456	0
145	0.000998185	0
155	0.00266183	0
165	0.00166364	0
175	0.00366001	0
185	0.00266183	0
195	0.00432547	0
205	0.00499092	0
215	0.00765275	0
225	0.00565638	0.00205846
235	0.00798548	0
245	0.00732002	0
255	0.0083182	0
265	0.00765275	0.00205846
275	0.00865093	0.00205846
285	0.00499092	0
295	0.00964912	0
305	0.00732002	0
315	0.00732002	0
325	0.00665456	0
335	0.00931639	0.00205846
345	0.00865093	0
355	0.00798548	0
365	0.00865093	0.00205846
375	0.00565638	0
385	0.00698729	0
395	0.00632184	0
405	0.00698729	0
415	0.00698729	0.00205846
425	0.0083182	0
435	0.00798548	0
445	0.00598911	0.00205846
455	0.00565638	0
465	0.00499092	0
475	0.00299455	0
485	0.00665456	0.00205846
495	0.00765275	0
505	0.00366001	0
515	0.00499092	0
525	0.00432547	0
535	0.00332728	0
545	0.00532365	0
555	0.00565638	0
565	0.0023291	0
575	0.00266183	0
585	0.0023291	0
595	0.00499092	0
605	0.00332728	0.00205846
615	0.00299455	0
625	0.00133091	0
635	0.00266183	0
645	0.00266183	0
655	0.00166364	0
665	0.0023291	0
675	0.000998185	0.00205846
685	0.00266183	0.00205846
695	0.000998185	0.00205846
705	0.000998185	0
715	0.00133091	0.00205846
725	0.000665456	0
735	0.000998185	0.00205846
745	0.00133091	0
755	0.00133091	0
765	0.00133091	0.00205846
775	0.000998185	0
785	0.000998185	0
795	0.00199637	0
805	0.000665456	0
815	0.000998185	0.00205846
825	0.000665456	0.00205846
835	0.000665456	0.00205846
845	0.000665456	0
855	0.00133091	0
865	0.000998185	0
875	0.000998185	0
885	0.000332728	0
895	0.000665456	0.00411691
905	0.00166364	0
915	0.000998185	0
925	0.000332728	0
935	0.00133091	0.00205846
945	0.000665456	0
955	0.000998185	0
965	0	0.00205846
975	0.000665456	0
985	0.00133091	0
995	0.000665456	0
1005	0.00133091	0
1015	0.000998185	0.00205846
1025	0.0023291	0
1035	0.000332728	0
1045	0.000332728	0
1055	0.00133091	0
1065	0.000665456	0
1075	0.000998185	0
1085	0.00133091	0.00205846
1095	0.000332728	0.00205846
1105	0.00133091	0
1115	0.000998185	0
1125	0.000665456	0
1135	0.000332728	0
1145	0.000998185	0.00205846
1155	0.00166364	0.00205846
1165	0.000665456	0
1175	0.000998185	0.00205846
1185	0.000332728	0
1195	0.000665456	0
