FG time = 1994.52	BG time = 305.115
5	0.00100275	0
15	0	0
25	0	0
35	0.00300825	0
45	0.020055	0
55	0.0661814	0
65	0.152919	0
75	0.228627	0
85	0.247679	0
95	0.269739	0
105	0.289293	0
115	0.293304	0
125	0.322384	0
135	0.327899	0
145	0.334918	0
155	0.343943	0
165	0.34645	0
175	0.344946	0
185	0.370014	0
195	0.372521	0
205	0.374025	0
215	0.366505	0
225	0.381045	0
235	0.372521	0
245	0.388565	0
255	0.416141	0
265	0.38305	0
275	0.375529	0
285	0.396086	0
295	0.351463	0
305	0.392576	0
315	0.366505	0
325	0.361491	0
335	0.361491	0
345	0.365502	0
355	0.351463	0
365	0.334918	0
375	0.306841	0
385	0.336422	0
395	0.331409	0
405	0.31386	0
415	0.286786	0
425	0.292803	0
435	0.278764	0
445	0.285282	0
455	0.260715	0
465	0.253695	0
475	0.249183	0
485	0.244671	0
495	0.221608	0
505	0.218098	0
515	0.207569	0
525	0.204059	0
535	0.18601	0
545	0.164952	0
555	0.148908	0
565	0.152919	0
575	0.153421	0
585	0.118826	0
595	0.130357	0
605	0.111305	0
615	0.0982694	0
625	0.0947598	0
635	0.0827268	0
645	0.073702	0
655	0.0656801	0
665	0.0646773	0
675	0.0446223	0
685	0.044121	0
695	0.0355976	0
705	0.0355976	0
715	0.0220605	0
725	0.0210577	0
735	0.0185509	0
745	0.0140385	0
755	0.0105289	0
765	0.00952611	0
775	0.00601649	0
785	0.004011	0
795	0.00300825	0
805	0.000501374	0
815	0.0020055	0
825	0.00150412	0
835	0.00100275	0
845	0	0
855	0	0
865	0	0
875	0.000501374	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
