FG time = 3012.9	BG time = 373.36
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000331907	0
125	0.000331907	0
135	0.00165953	0
145	0.00099572	0
155	0.00298716	0
165	0.00398288	0
175	0.0049786	0
185	0.00464669	0
195	0.00564241	0
205	0.00597432	0
215	0.00697004	0.00535676
225	0.00862957	0
235	0.00929339	0
245	0.00862957	0.00267838
255	0.00929339	0
265	0.00697004	0
275	0.0109529	0
285	0.0136082	0
295	0.0116167	0.00267838
305	0.00896148	0
315	0.00962529	0
325	0.0119486	0.00267838
335	0.00630623	0
345	0.00929339	0.00267838
355	0.0116167	0
365	0.0109529	0
375	0.00796576	0
385	0.0099572	0
395	0.00829767	0
405	0.00730195	0
415	0.0109529	0.00267838
425	0.010621	0
435	0.00763385	0
445	0.0102891	0
455	0.00597432	0
465	0.00929339	0
475	0.00597432	0
485	0.00630623	0.00267838
495	0.00829767	0.00535676
505	0.00464669	0
515	0.00697004	0
525	0.00663813	0
535	0.00630623	0
545	0.00431479	0.00267838
555	0.00365097	0
565	0.00331907	0.00267838
575	0.00564241	0
585	0.00199144	0
595	0.00298716	0
605	0.00331907	0
615	0.00365097	0
625	0.00165953	0.00267838
635	0.00365097	0
645	0.00165953	0
655	0.00232335	0
665	0.00199144	0.00267838
675	0.00365097	0
685	0.00165953	0
695	0.000663813	0
705	0.00099572	0.00267838
715	0.00132763	0
725	0.00099572	0
735	0.000331907	0
745	0.00132763	0.00267838
755	0.000663813	0
765	0.00165953	0
775	0	0.00267838
785	0.00099572	0.00267838
795	0.00099572	0
805	0.00132763	0
815	0.00199144	0
825	0.00099572	0
835	0.000331907	0.00267838
845	0	0
855	0.00099572	0.00267838
865	0	0
875	0.000663813	0
885	0.00132763	0
895	0.00099572	0
905	0.00232335	0
915	0.000663813	0
925	0.000331907	0
935	0	0
945	0.00132763	0.00267838
955	0.000663813	0
965	0.000331907	0
975	0.00199144	0
985	0.000331907	0.00535676
995	0.000331907	0
1005	0.000331907	0.00267838
1015	0.000663813	0
1025	0.000663813	0.00267838
1035	0.000331907	0
1045	0.00165953	0
1055	0.000331907	0
1065	0.000331907	0
1075	0.00099572	0.00267838
1085	0.000663813	0.00267838
1095	0.000331907	0.00267838
1105	0.00099572	0
1115	0.00132763	0
1125	0.000663813	0
1135	0.000663813	0
1145	0.00099572	0
1155	0.000663813	0
1165	0.00099572	0
1175	0.000331907	0
1185	0.00165953	0
1195	0.00132763	0
