FG time = 1512.6	BG time = 612.796
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00264446	0.00163186
65	0.0158667	0.00489559
75	0.0449557	0.0130549
85	0.0714003	0.00815932
95	0.0733836	0.00489559
105	0.0760281	0.00652745
115	0.0885893	0
125	0.0885893	0.00326373
135	0.0978449	0.00815932
145	0.115034	0.00652745
155	0.0938782	0.00163186
165	0.124951	0.00652745
175	0.101812	0.00326373
185	0.105117	0.00326373
195	0.116356	0.00489559
205	0.105117	0.00163186
215	0.102473	0.00163186
225	0.0958615	0
235	0.117678	0
245	0.115034	0.00326373
255	0.128917	0.00489559
265	0.135528	0.00489559
275	0.107762	0.00163186
285	0.107762	0
295	0.098506	0.00326373
305	0.100489	0.00326373
315	0.105117	0.00326373
325	0.108423	0
335	0.0945393	0
345	0.100489	0.00163186
355	0.105117	0
365	0.113712	0.00163186
375	0.111728	0.00652745
385	0.0892504	0.00163186
395	0.0965226	0.00326373
405	0.0918948	0.00163186
415	0.0806559	0
425	0.0912337	0.00163186
435	0.069417	0
445	0.0621447	0.00163186
455	0.0806559	0
465	0.0740448	0.00489559
475	0.058178	0.00163186
485	0.0654503	0
495	0.0601614	0.00163186
505	0.0727225	0.00326373
515	0.0601614	0.00326373
525	0.0396668	0
535	0.0528891	0.00326373
545	0.0409891	0.00652745
555	0.0489224	0
565	0.0542113	0
575	0.035039	0.00163186
585	0.0429724	0
595	0.0337168	0.00163186
605	0.0284279	0
615	0.0257834	0.00163186
625	0.0284279	0.00652745
635	0.0277668	0.00489559
645	0.0284279	0.00815932
655	0.0244612	0
665	0.0191723	0.00326373
675	0.0125612	0.00163186
685	0.0145445	0
695	0.0092556	0.00326373
705	0.00859448	0.00326373
715	0.00793337	0.00489559
725	0.0092556	0.00326373
735	0.0112389	0.00489559
745	0.00661114	0.00489559
755	0.00595003	0.00326373
765	0.00991671	0.00163186
775	0.0046278	0
785	0.00330557	0.00326373
795	0.00330557	0.00163186
805	0.0046278	0.00326373
815	0.00661114	0.00326373
825	0.00198334	0
835	0.00198334	0.00163186
845	0.00264446	0.00326373
855	0.00198334	0
865	0.000661114	0
875	0.00528891	0
885	0.00330557	0.00326373
895	0.00330557	0.00163186
905	0.00264446	0.00163186
915	0.00132223	0.00489559
925	0.00264446	0.00326373
935	0.00264446	0.00163186
945	0.000661114	0.00326373
955	0.00396668	0
965	0	0
975	0.00330557	0.00326373
985	0.00198334	0
995	0.00264446	0.00326373
1005	0.000661114	0
1015	0.00132223	0.00326373
1025	0.0046278	0.00163186
1035	0.00330557	0
1045	0.00264446	0
1055	0.00198334	0.00326373
1065	0.00132223	0
1075	0.000661114	0.00326373
1085	0.00264446	0
1095	0.00132223	0.00163186
1105	0.00198334	0.00489559
1115	0.00330557	0.00163186
1125	0.00132223	0.00163186
1135	0.00198334	0.00326373
1145	0.000661114	0.00163186
1155	0.00396668	0.00326373
1165	0.00264446	0.00163186
1175	0.00198334	0
1185	0.00264446	0.00163186
1195	0.000661114	0.00326373
