FG time = 3603.83	BG time = 485.156
5	0	0
15	0	0
25	0	0
35	0.00110993	0
45	0.00665958	0
55	0.0280257	0
65	0.105443	0.010306
75	0.189798	0.00824477
85	0.231698	0.010306
95	0.251122	0.00824477
105	0.258059	0.00618358
115	0.284974	0.0144283
125	0.308283	0.00618358
135	0.314943	0.010306
145	0.335199	0.00412239
155	0.360172	0.00206119
165	0.350738	0.00824477
175	0.359062	0.00206119
185	0.349628	0.00206119
195	0.367387	0.00618358
205	0.400685	0
215	0.398187	0.00412239
225	0.385701	0.00618358
235	0.367664	0.00206119
245	0.39791	0.00412239
255	0.389863	0.00412239
265	0.38903	0.00412239
275	0.39014	0
285	0.364057	0.00206119
295	0.370717	0
305	0.380151	0
315	0.365999	0.00206119
325	0.345188	0.00206119
335	0.354623	0
345	0.340471	0.00206119
355	0.355178	0.00206119
365	0.339916	0.00206119
375	0.325487	0
385	0.331314	0.00412239
395	0.324099	0.00206119
405	0.313278	0.00206119
415	0.298571	0.00412239
425	0.302456	0
435	0.278592	0.00412239
445	0.261943	0.00206119
455	0.268326	0.00412239
465	0.266383	0.00206119
475	0.239745	0.00206119
485	0.228646	0.00206119
495	0.222818	0.00206119
505	0.210332	0
515	0.211719	0
525	0.20506	0
535	0.186191	0.00206119
545	0.169542	0
555	0.162605	0
565	0.147898	0
575	0.137631	0.00412239
585	0.134856	0.00412239
595	0.123202	0.00206119
605	0.110161	0.00206119
615	0.105998	0.00206119
625	0.0987837	0.00412239
635	0.0746428	0
645	0.0743653	0.00206119
655	0.0621561	0.00206119
665	0.0579938	0
675	0.0554965	0.00206119
685	0.0446747	0.00206119
695	0.0366277	0
705	0.0357952	0.00412239
715	0.032188	0
725	0.0244185	0.00412239
735	0.023586	0.00206119
745	0.0141516	0
755	0.0180364	0
765	0.0124867	0
775	0.00971188	0
785	0.0047172	0.00618358
795	0.00971188	0
805	0.00527217	0.00412239
815	0.0047172	0.00206119
825	0.00194238	0.00618358
835	0.00332979	0.00206119
845	0.00332979	0.00618358
855	0.00221986	0
865	0.00194238	0.00206119
875	0.00138741	0.00206119
885	0.00110993	0.00206119
895	0.00277482	0.00206119
905	0.00221986	0
915	0.00166489	0
925	0.00166489	0
935	0.00138741	0.00206119
945	0.00110993	0
955	0.000554965	0
965	0.00166489	0.00206119
975	0.00305231	0
985	0.00221986	0
995	0.00249734	0.00206119
1005	0.00166489	0.00206119
1015	0.00194238	0.00412239
1025	0.00249734	0.00206119
1035	0.00166489	0
1045	0.00166489	0.00206119
1055	0.00138741	0.00206119
1065	0.00138741	0
1075	0.000832447	0
1085	0.000554965	0
1095	0.00110993	0.00206119
1105	0.00194238	0.00412239
1115	0.00166489	0.00412239
1125	0.00166489	0.00618358
1135	0.000554965	0
1145	0.00138741	0
1155	0.00221986	0.00206119
1165	0.00221986	0.00206119
1175	0.00221986	0
1185	0.00138741	0
1195	0.00221986	0
