FG time = 3612.15	BG time = 486.301
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.00083053	0
105	0.00249159	0
115	0.00304528	0.00205634
125	0.00387581	0.00411268
135	0.00913583	0.00205634
145	0.00775161	0
155	0.0121811	0.00205634
165	0.01052	0.00205634
175	0.0107969	0.00205634
185	0.00802846	0
195	0.0107969	0
205	0.0107969	0
215	0.0121811	0.00205634
225	0.00996636	0.00205634
235	0.00553687	0
245	0.0063674	0
255	0.00719793	0
265	0.00775161	0
275	0.00609055	0
285	0.00470634	0
295	0.00581371	0
305	0.00526002	0
315	0.00498318	0
325	0.00858214	0
335	0.00498318	0
345	0.00332212	0
355	0.0063674	0
365	0.00442949	0
375	0.00415265	0
385	0.0063674	0
395	0.00415265	0
405	0.00415265	0
415	0.00359896	0
425	0.00249159	0
435	0.00332212	0
445	0.00276843	0
455	0.00083053	0
465	0.00221475	0.00205634
475	0.00138422	0
485	0.0019379	0.00205634
495	0.00110737	0
505	0.00221475	0
515	0.00110737	0
525	0.00166106	0
535	0.00083053	0
545	0.00083053	0
555	0.0019379	0
565	0.00138422	0
575	0.00138422	0
585	0.00166106	0
595	0.00110737	0
605	0.00083053	0
615	0.000553687	0
625	0.000553687	0
635	0.000553687	0.00205634
645	0.00083053	0
655	0.000276843	0
665	0.000276843	0
675	0.000553687	0
685	0.000553687	0
695	0.000553687	0
705	0.000553687	0
715	0.000276843	0
725	0.00138422	0
735	0	0
745	0	0
755	0.000553687	0
765	0.000276843	0
775	0	0
785	0	0
795	0.000276843	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0.000276843	0
865	0	0
875	0	0
885	0.000276843	0
895	0	0
905	0	0
915	0.000276843	0
925	0	0
935	0.000276843	0
945	0	0
955	0.000276843	0
965	0	0
975	0	0
985	0	0
995	0.00083053	0.00205634
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0.000553687	0
1065	0.000276843	0
1075	0	0
1085	0	0
1095	0.000276843	0.00205634
1105	0	0
1115	0.000276843	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
