FG time = 2404.73	BG time = 364.651
5	0	0
15	0	0
25	0	0
35	0.000415847	0
45	0.00291093	0
55	0.0249508	0.00274235
65	0.0985558	0.0054847
75	0.159685	0.0054847
85	0.200438	0.00274235
95	0.230379	0.00274235
105	0.230795	0.00274235
115	0.252419	0.0109694
125	0.253667	0
135	0.264479	0.00274235
145	0.297331	0
155	0.295667	0.00822705
165	0.296083	0
175	0.276122	0.00274235
185	0.311469	0.00822705
195	0.308974	0.00274235
205	0.301905	0.00274235
215	0.345985	0.0054847
225	0.325192	0.00274235
235	0.333925	0
245	0.328935	0
255	0.313965	0.0054847
265	0.337668	0
275	0.306063	0
285	0.323113	0
295	0.315212	0
305	0.294004	0
315	0.306479	0
325	0.318123	0
335	0.302737	0
345	0.304816	0
355	0.28735	0
365	0.288182	0
375	0.283192	0
385	0.291925	0
395	0.254498	0.0054847
405	0.256162	0.0054847
415	0.246597	0
425	0.234122	0
435	0.231627	0.00274235
445	0.245766	0
455	0.227468	0.00274235
465	0.217488	0
475	0.207092	0
485	0.196696	0
495	0.183804	0
505	0.175903	0
515	0.174656	0
525	0.163428	0.00274235
535	0.154695	0
545	0.134319	0
555	0.12517	0
565	0.125586	0
575	0.118516	0
585	0.110615	0
595	0.114358	0
605	0.0993875	0
615	0.0873279	0
625	0.0677831	0.00274235
635	0.0761	0
645	0.0673672	0
655	0.0507333	0
665	0.0627929	0
675	0.0403372	0.0054847
685	0.0440798	0.00274235
695	0.035347	0.00274235
705	0.0261984	0
715	0.0182973	0
725	0.0220399	0.00274235
735	0.0170497	0.00274235
745	0.0145546	0.00274235
755	0.00956448	0
765	0.0070694	0
775	0.00582186	0.00274235
785	0.00332678	0.00274235
795	0.00291093	0.00274235
805	0.00499017	0.00274235
815	0.00124754	0.00274235
825	0.00207924	0
835	0.00207924	0
845	0.00249508	0.00274235
855	0.00124754	0.00274235
865	0	0
875	0.000831694	0
885	0.00249508	0
895	0.000415847	0.00274235
905	0.00124754	0
915	0.000415847	0.00274235
925	0.00124754	0.00274235
935	0.00124754	0
945	0.000415847	0
955	0.00124754	0
965	0.00124754	0
975	0.00166339	0
985	0.000831694	0
995	0.000831694	0
1005	0.00207924	0
1015	0	0
1025	0.00166339	0
1035	0.000415847	0
1045	0.000831694	0.00274235
1055	0	0
1065	0.00124754	0
1075	0.00166339	0.00274235
1085	0.00166339	0
1095	0.000415847	0
1105	0.000415847	0
1115	0	0.00274235
1125	0.00249508	0
1135	0.000415847	0
1145	0.00166339	0
1155	0.000831694	0
1165	0.00249508	0.0054847
1175	0.00124754	0.00274235
1185	0.000415847	0
1195	0.000415847	0
