FG time = 2860.89	BG time = 485.841
5	0	0
15	0	0
25	0	0
35	0.000699083	0
45	0.0041945	0
55	0.0300606	0
65	0.0849386	0
75	0.179315	0
85	0.231047	0
95	0.260758	0
105	0.277536	0
115	0.294664	0
125	0.316335	0
135	0.316335	0
145	0.340803	0
155	0.347095	0
165	0.340454	0
175	0.359329	0
185	0.373311	0
195	0.368766	0
205	0.386943	0
215	0.390089	0
225	0.387991	0
235	0.392535	0
245	0.386593	0
255	0.361776	0
265	0.388341	0
275	0.380301	0
285	0.373311	0
295	0.384496	0
305	0.355134	0
315	0.368417	0
325	0.359329	0
335	0.368067	0
345	0.357931	0
355	0.35863	0
365	0.340104	0
375	0.346046	0
385	0.328919	0
395	0.308995	0
405	0.32787	0
415	0.29012	0
425	0.28243	0
435	0.277536	0
445	0.271943	0
455	0.281731	0
465	0.253418	0
475	0.233843	0
485	0.239087	0
495	0.233144	0
505	0.20623	0
515	0.195743	0
525	0.193297	0
535	0.184208	0
545	0.166382	0
555	0.153099	0
565	0.158692	0
575	0.13737	0
585	0.124437	0
595	0.113252	0
605	0.105562	0
615	0.096823	0
625	0.0954249	0
635	0.0685102	0
645	0.0688597	0
655	0.0706074	0
665	0.0615193	0
675	0.0510331	0
685	0.0436927	0
695	0.0321578	0
705	0.029711	0
715	0.0230698	0
725	0.0209725	0
735	0.0160789	0
745	0.0125835	0
755	0.0104863	0
765	0.00978717	0
775	0.00454404	0
785	0.00244679	0
795	0.00244679	0
805	0.00139817	0
815	0.00209725	0
825	0.00104863	0
835	0.000349542	0
845	0.00139817	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000349542	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
