FG time = 2515.57	BG time = 424.588
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000397524	0
55	0.000795048	0.00235522
65	0.017491	0
75	0.0596286	0.00706567
85	0.0997785	0.0117761
95	0.128003	0.0117761
105	0.149071	0.0117761
115	0.156624	0.00235522
125	0.184451	0.00235522
135	0.174115	0.00706567
145	0.213073	0
155	0.193594	0.00471045
165	0.201545	0.00706567
175	0.190016	0.00235522
185	0.211085	0
195	0.201942	0.00471045
205	0.200352	0.00471045
215	0.20075	0.00235522
225	0.223408	0.00471045
235	0.207905	0
245	0.203532	0.00235522
255	0.20234	0.00235522
265	0.212675	0.00235522
275	0.212278	0
285	0.217446	0
295	0.215855	0.00471045
305	0.196377	0.00471045
315	0.203532	0.00235522
325	0.192402	0
335	0.194389	0
345	0.177296	0
355	0.192004	0.00942089
365	0.182066	0.00235522
375	0.188426	0
385	0.186836	0
395	0.166562	0
405	0.17014	0
415	0.164575	0.00235522
425	0.167358	0
435	0.147481	0.00235522
445	0.137941	0.00471045
455	0.148674	0
465	0.135556	0
475	0.142711	0.00235522
485	0.123232	0
495	0.125618	0.00235522
505	0.116872	0
515	0.111704	0
525	0.103356	0.00235522
535	0.106139	0.00706567
545	0.0997785	0
555	0.0842751	0.00235522
565	0.082685	0
575	0.0691691	0
585	0.075132	0.00706567
595	0.0699642	0
605	0.0624112	0.00235522
615	0.0588335	0.00471045
625	0.0512806	0.00235522
635	0.0437276	0
645	0.050088	0.00235522
655	0.0401499	0
665	0.0306093	0
675	0.0270316	0.00235522
685	0.0234539	0.00235522
695	0.0238514	0
705	0.0214663	0.00235522
715	0.0162985	0
725	0.0143109	0.00471045
735	0.0143109	0
745	0.0162985	0
755	0.00914305	0.00471045
765	0.0067579	0
775	0.00795048	0
785	0.00596286	0.00235522
795	0.00477029	0.00235522
805	0.00318019	0
815	0.00278267	0.00235522
825	0.00198762	0
835	0.00278267	0
845	0.00119257	0.00235522
855	0.00357771	0.00235522
865	0.00198762	0
875	0.00198762	0
885	0.00119257	0
895	0.00119257	0
905	0.00238514	0
915	0.00318019	0
925	0.0015901	0
935	0.000795048	0
945	0	0.00235522
955	0.0015901	0
965	0.00238514	0
975	0.00318019	0.00706567
985	0.00198762	0
995	0.000397524	0.00471045
1005	0.00198762	0
1015	0.0015901	0
1025	0.00238514	0.00471045
1035	0.000795048	0
1045	0.00119257	0.00706567
1055	0.00119257	0
1065	0.00119257	0
1075	0.00119257	0
1085	0.0015901	0
1095	0.00238514	0
1105	0.000397524	0
1115	0.000397524	0.00235522
1125	0.000397524	0.00235522
1135	0.000397524	0.00235522
1145	0.000397524	0
1155	0.00198762	0
1165	0.000397524	0
1175	0.00198762	0
1185	0	0
1195	0.0015901	0.00235522
