FG time = 2824.25	BG time = 304.906
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000708153	0
55	0.00991414	0
65	0.0453218	0
75	0.12251	0
85	0.164646	0
95	0.193326	0
105	0.201824	0
115	0.209967	0
125	0.218819	0
135	0.224485	0
145	0.263787	0
155	0.247499	0
165	0.255997	0
175	0.274763	0
185	0.263079	0
195	0.262371	0
205	0.27795	0
215	0.269098	0
225	0.271931	0
235	0.261308	0
245	0.249978	0
255	0.267682	0
265	0.27618	0
275	0.260954	0
285	0.272639	0
295	0.275117	0
305	0.262017	0
315	0.265557	0
325	0.277242	0
335	0.262725	0
345	0.255997	0
355	0.246791	0
365	0.255997	0
375	0.234753	0
385	0.234045	0
395	0.232274	0
405	0.224839	0
415	0.234753	0
425	0.209967	0
435	0.196158	0
445	0.179871	0
455	0.188723	0
465	0.205718	0
475	0.186598	0
485	0.172789	0
495	0.167832	0
505	0.158626	0
515	0.150128	0
525	0.134903	0
535	0.12853	0
545	0.131716	0
555	0.113304	0
565	0.104453	0
575	0.108701	0
585	0.104807	0
595	0.0888732	0
605	0.0881651	0
615	0.0778968	0
625	0.0651501	0
635	0.069399	0
645	0.0513411	0
655	0.0474463	0
665	0.0354077	0
675	0.037178	0
685	0.032575	0
695	0.0254935	0
705	0.0269098	0
715	0.0166416	0
725	0.0166416	0
735	0.0116845	0
745	0.00849784	0
755	0.00778968	0
765	0.00778968	0
775	0.00424892	0
785	0.00283261	0
795	0.00247854	0
805	0.00177038	0
815	0.00106223	0
825	0.00106223	0
835	0.000708153	0
845	0.000708153	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
