FG time = 3012.9	BG time = 613.527
5	0	0
15	0.000331906	0
25	0.000995718	0
35	0.000663812	0
45	0.00796574	0.00488976
55	0.0242291	0.00651968
65	0.0434797	0.00977952
75	0.0955889	0.0162992
85	0.103887	0.00651968
95	0.130107	0.00977952
105	0.129775	0.00651968
115	0.140064	0.00651968
125	0.140064	0.00325984
135	0.145375	0.0081496
145	0.152677	0.00325984
155	0.147366	0.00162992
165	0.145043	0.00651968
175	0.145375	0
185	0.151681	0.00325984
195	0.152013	0.00162992
205	0.162634	0.00325984
215	0.159979	0.00162992
225	0.168608	0.00162992
235	0.158651	0.00325984
245	0.14969	0.00325984
255	0.145707	0.00325984
265	0.151349	0.00162992
275	0.137077	0.00162992
285	0.13575	0
295	0.152013	0
305	0.14803	0.00325984
315	0.156328	0
325	0.143383	0.00162992
335	0.154336	0
345	0.13575	0.00488976
355	0.134754	0.00325984
365	0.132762	0
375	0.120482	0.00162992
385	0.121146	0
395	0.129111	0
405	0.134754	0
415	0.117495	0
425	0.115835	0.00325984
435	0.0982442	0.00162992
445	0.105214	0
455	0.104882	0.00162992
465	0.104218	0
475	0.0962527	0
485	0.0902784	0
495	0.0906103	0
505	0.0906103	0.00488976
515	0.0799893	0.00325984
525	0.0809851	0
535	0.0677088	0
545	0.0663812	0.00162992
555	0.0647217	0.00325984
565	0.0514454	0.00162992
575	0.0590793	0
585	0.0534369	0
595	0.0477945	0.00325984
605	0.0438116	0.00162992
615	0.0355139	0.00162992
625	0.0361778	0.00977952
635	0.0315311	0.00325984
645	0.0302034	0.00162992
655	0.0242291	0.00325984
665	0.0292077	0.00325984
675	0.0195825	0
685	0.0219058	0.00325984
695	0.0149358	0
705	0.0136081	0.00162992
715	0.0162634	0
725	0.0119486	0.00162992
735	0.00663812	0.00162992
745	0.00697003	0.00162992
755	0.00829765	0.00162992
765	0.00464668	0.00162992
775	0.00365097	0.00162992
785	0.00232334	0.00325984
795	0.00365097	0.00162992
805	0.00165953	0.00162992
815	0.00298715	0.00162992
825	0.00165953	0.00162992
835	0.00298715	0.00162992
845	0.00331906	0.00162992
855	0.00298715	0.00162992
865	0.00232334	0
875	0.000995718	0
885	0.000663812	0.00162992
895	0.000663812	0
905	0.00132762	0.00162992
915	0.000995718	0.00162992
925	0.00298715	0.00162992
935	0.00232334	0.00162992
945	0.00132762	0.00325984
955	0.000663812	0.00162992
965	0.00232334	0.00162992
975	0.00132762	0.00162992
985	0.000995718	0
995	0.00165953	0
1005	0.00132762	0
1015	0.000995718	0.00162992
1025	0.000663812	0
1035	0.000663812	0.00325984
1045	0.000995718	0
1055	0.00199144	0
1065	0.00265525	0
1075	0.00132762	0
1085	0.000663812	0.00162992
1095	0.00132762	0.00162992
1105	0.00232334	0
1115	0.000663812	0.00325984
1125	0.000331906	0.00488976
1135	0.000663812	0.00162992
1145	0.00232334	0
1155	0.00165953	0.00162992
1165	0.00199144	0
1175	0.00132762	0.00162992
1185	0.00199144	0.00162992
1195	0.000995718	0.00162992
