FG time = 2404.5	BG time = 364.734
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000831774	0
55	0.00332709	0.00274172
65	0.0216261	0
75	0.0677896	0.0137086
85	0.0856727	0.00548344
95	0.121439	0
105	0.121439	0.00548344
115	0.138074	0.00822516
125	0.141402	0.00274172
135	0.134747	0.00548344
145	0.161364	0.00274172
155	0.168434	0.00274172
165	0.160532	0.00548344
175	0.182158	0
185	0.162196	0.00274172
195	0.170098	0
205	0.169682	0.00274172
215	0.181743	0
225	0.175504	0
235	0.186317	0
245	0.178831	0
255	0.172177	0.00822516
265	0.186317	0
275	0.167187	0.00274172
285	0.169266	0
295	0.157621	0
305	0.172177	0.00274172
315	0.17592	0.00274172
325	0.162612	0
335	0.167187	0
345	0.157621	0
355	0.150551	0
365	0.157621	0.00274172
375	0.149719	0
385	0.145145	0.00548344
395	0.139738	0
405	0.138906	0
415	0.130173	0
425	0.127261	0.00274172
435	0.129757	0
445	0.128509	0.00548344
455	0.12643	0
465	0.115201	0.00548344
475	0.107715	0.00274172
485	0.105219	0
495	0.100229	0
505	0.103972	0.00274172
515	0.099397	0.00274172
525	0.0931587	0
535	0.0865045	0.00274172
545	0.0769391	0.00274172
555	0.0756914	0.00274172
565	0.062383	0.00274172
575	0.0648783	0.00274172
585	0.0598877	0
595	0.0611354	0
605	0.0490746	0.00274172
615	0.0486588	0
625	0.0449158	0
635	0.0399251	0.00274172
645	0.029528	0
655	0.029528	0.00274172
665	0.0332709	0.00274172
675	0.0207943	0
685	0.0228738	0
695	0.0237055	0.00274172
705	0.014556	0
715	0.0141402	0.00548344
725	0.014556	0.00274172
735	0.0095654	0.00274172
745	0.0120607	0.00548344
755	0.0116448	0.00274172
765	0.00499064	0
775	0.00873362	0
785	0.00332709	0.00548344
795	0.00499064	0
805	0.00249532	0.00274172
815	0.00249532	0.00548344
825	0.00332709	0.00274172
835	0.00207943	0.00274172
845	0.00124766	0.00274172
855	0.00207943	0
865	0.00332709	0.00274172
875	0.00166355	0
885	0.00249532	0
895	0.00332709	0
905	0.000831774	0.00274172
915	0.00124766	0
925	0.000831774	0.00548344
935	0.00207943	0.00274172
945	0.00207943	0.00274172
955	0.00124766	0.00274172
965	0.00166355	0
975	0.00249532	0
985	0.000415887	0.00274172
995	0.00166355	0
1005	0.00124766	0
1015	0.000415887	0.00274172
1025	0.00166355	0
1035	0.000831774	0
1045	0.000831774	0.00548344
1055	0.00166355	0
1065	0.000831774	0
1075	0.000831774	0
1085	0	0.00274172
1095	0.00249532	0
1105	0.000415887	0
1115	0.00124766	0.00548344
1125	0.00124766	0
1135	0.00207943	0.00274172
1145	0.00166355	0
1155	0.00124766	0
1165	0.000831774	0.00274172
1175	0.00166355	0
1185	0.00124766	0
1195	0.000831774	0
