FG time = 2310.74	BG time = 425.322
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00259657	0
65	0.0276967	0.00470232
75	0.106459	0.00470232
85	0.168344	0.0258628
95	0.21465	0.0211605
105	0.250136	0.00705349
115	0.258358	0.00705349
125	0.258791	0.0188093
135	0.311155	0.00235116
145	0.291681	0.00940465
155	0.329764	0.00940465
165	0.314185	0.00470232
175	0.323705	0.00705349
185	0.323705	0.00470232
195	0.323273	0.00235116
205	0.318945	0
215	0.338419	0.0117558
225	0.33539	0
235	0.364818	0.00235116
245	0.324571	0
255	0.332361	0.00235116
265	0.326302	0
275	0.329331	0
285	0.305529	0
295	0.317214	0.00235116
305	0.31505	0.00235116
315	0.296441	0
325	0.294278	0.00235116
335	0.314185	0
345	0.293412	0
355	0.296874	0
365	0.290383	0
375	0.263552	0
385	0.247972	0.00235116
395	0.281728	0
405	0.263119	0
415	0.254031	0
425	0.23975	0.00235116
435	0.244077	0.00235116
445	0.231527	0.00470232
455	0.220275	0
465	0.212486	0
475	0.19431	0.00235116
485	0.209889	0.00705349
495	0.182192	0.00470232
505	0.175701	0
515	0.176567	0
525	0.160554	0.00235116
535	0.14887	0
545	0.138051	0
555	0.138916	0
565	0.119875	0
575	0.121173	0
585	0.109056	0.00470232
595	0.101266	0.00705349
605	0.0748677	0.00470232
615	0.0783298	0.00470232
625	0.0809264	0.00470232
635	0.0770315	0.00235116
645	0.0506331	0.0117558
655	0.0614521	0.00705349
665	0.05799	0.00235116
675	0.0385158	0.00235116
685	0.0432761	0
695	0.0320243	0.00235116
705	0.0341881	0.00470232
715	0.0259657	0.00470232
725	0.0233691	0.00470232
735	0.0229363	0
745	0.0138484	0.00470232
755	0.0112518	0
765	0.0077897	0
775	0.0077897	0.00235116
785	0.00649142	0.00470232
795	0.00952075	0
805	0.00519314	0.00235116
815	0.00389485	0.00235116
825	0.00346209	0.00235116
835	0.00259657	0.00470232
845	0.00432761	0.00235116
855	0.00302933	0.00235116
865	0.00302933	0
875	0.00259657	0.00235116
885	0.00216381	0
895	0.00216381	0.00470232
905	0.00216381	0
915	0.00346209	0
925	0.00173105	0.00235116
935	0.00129828	0
945	0.00173105	0.00235116
955	0.000865523	0.00235116
965	0.00173105	0
975	0.000865523	0
985	0.00129828	0
995	0.00173105	0.00235116
1005	0.00173105	0
1015	0.00173105	0.00235116
1025	0.00216381	0.00235116
1035	0.000432761	0
1045	0.00259657	0
1055	0.00129828	0
1065	0.00259657	0.00235116
1075	0.00129828	0
1085	0.00216381	0
1095	0.00129828	0.00235116
1105	0.00173105	0
1115	0.000432761	0
1125	0.00173105	0.00235116
1135	0.00129828	0.00235116
1145	0.00259657	0
1155	0.00129828	0.00470232
1165	0.00129828	0
1175	0.000865523	0.00235116
1185	0.00129828	0
1195	0.00129828	0.00235116
