FG time = 2412.97	BG time = 493.74
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00124328	0
55	0.0169915	0
65	0.0638217	0
75	0.119769	0
85	0.16287	0
95	0.179447	0
105	0.198925	0
115	0.167843	0
125	0.211772	0
135	0.221718	0
145	0.221718	0
155	0.23498	0
165	0.239539	0
175	0.253215	0
185	0.251143	0
195	0.254873	0
205	0.248656	0
215	0.2528	0
225	0.250314	0
235	0.265648	0
245	0.273107	0
255	0.259017	0
265	0.264819	0
275	0.26399	0
285	0.275594	0
295	0.243269	0
305	0.244512	0
315	0.258188	0
325	0.23125	0
335	0.244097	0
345	0.222547	0
355	0.249071	0
365	0.239953	0
375	0.232493	0
385	0.232908	0
395	0.23871	0
405	0.2097	0
415	0.199339	0
425	0.201826	0
435	0.190636	0
445	0.202655	0
455	0.189393	0
465	0.171158	0
475	0.179032	0
485	0.159554	0
495	0.156653	0
505	0.149608	0
515	0.146707	0
525	0.131788	0
535	0.123914	0
545	0.108165	0
555	0.107751	0
565	0.114796	0
575	0.0986336	0
585	0.0907595	0
595	0.0787411	0
605	0.0791555	0
615	0.0692093	0
625	0.0629929	0
635	0.0576053	0
645	0.0538755	0
655	0.0468302	0
665	0.0360551	0
675	0.0290099	0
685	0.0273522	0
695	0.0244512	0
705	0.0232079	0
715	0.0165771	0
725	0.0136761	0
735	0.0128472	0
745	0.00953182	0
755	0.00787411	0
765	0.00497312	0
775	0.00372984	0
785	0.00331542	0
795	0.00290099	0
805	0.000414427	0
815	0	0
825	0.00124328	0
835	0.00124328	0
845	0.00124328	0
855	0	0
865	0.000414427	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
