FG time = 3312.24	BG time = 493.581
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00211337	0
55	0.00815159	0
65	0.0410599	0
75	0.0966114	0
85	0.125293	0
95	0.134048	0
105	0.149144	0
115	0.159409	0
125	0.162428	0
135	0.174806	0
145	0.176316	0
155	0.179033	0
165	0.195336	0
175	0.185373	0
185	0.189902	0
195	0.188996	0
205	0.206205	0
215	0.203186	0
225	0.193525	0
235	0.209224	0
245	0.199865	0
255	0.197751	0
265	0.207715	0
275	0.185675	0
285	0.195034	0
295	0.203186	0
305	0.198053	0
315	0.200167	0
325	0.198355	0
335	0.197148	0
345	0.185675	0
355	0.187185	0
365	0.16907	0
375	0.179939	0
385	0.176618	0
395	0.172995	0
405	0.169372	0
415	0.153371	0
425	0.166051	0
435	0.1422	0
445	0.141596	0
455	0.150955	0
465	0.134048	0
475	0.13435	0
485	0.121972	0
495	0.112311	0
505	0.125897	0
515	0.105669	0
525	0.103253	0
535	0.0866484	0
545	0.0935923	0
555	0.0866484	0
565	0.0766853	0
575	0.0718547	0
585	0.0624955	0
595	0.0582688	0
605	0.0567592	0
615	0.0504191	0
625	0.0477019	0
635	0.0383427	0
645	0.037135	0
655	0.0347197	0
665	0.0307949	0
675	0.0253605	0
685	0.0220395	0
695	0.0208318	0
705	0.016907	0
715	0.0153974	0
725	0.0120764	0
735	0.00996305	0
745	0.010265	0
755	0.00966114	0
765	0.00664203	0
775	0.00392484	0
785	0.00392484	0
795	0.00301911	0
805	0.00181146	0
815	0.00120764	0
825	0.00120764	0
835	0.000301911	0
845	0.000603821	0
855	0.000603821	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0.000301911	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
