FG time = 3612.19	BG time = 485.879
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.00027684	0
105	0.00027684	0
115	0.00027684	0
125	0.000830521	0
135	0.000830521	0
145	0.00193788	0
155	0.00387576	0.00205812
165	0.00193788	0.00205812
175	0.0055368	0
185	0.00387576	0
195	0.00332208	0
205	0.006921	0
215	0.00968941	0
225	0.00747469	0
235	0.00719785	0
245	0.00775153	0
255	0.006921	0.00205812
265	0.00996625	0
275	0.00913573	0.00205812
285	0.00747469	0.00411625
295	0.0116273	0
305	0.00968941	0
315	0.0110736	0
325	0.00913573	0.00205812
335	0.00941257	0.00205812
345	0.00968941	0
355	0.0102431	0
365	0.006921	0.00411625
375	0.0130115	0
385	0.00775153	0
395	0.00968941	0
405	0.0055368	0
415	0.00830521	0
425	0.006921	0
435	0.00609048	0
445	0.00498312	0
455	0.0113504	0.00205812
465	0.0107968	0
475	0.00747469	0.00205812
485	0.00609048	0
495	0.00719785	0
505	0.00968941	0
515	0.00387576	0
525	0.00498312	0
535	0.0041526	0
545	0.00498312	0.00205812
555	0.00498312	0
565	0.0055368	0
575	0.00525996	0.00205812
585	0.00470628	0.00205812
595	0.0041526	0.00411625
605	0.00193788	0.00205812
615	0.0027684	0
625	0.00166104	0
635	0.00332208	0.00205812
645	0.00193788	0
655	0.00166104	0
665	0.00193788	0
675	0.00193788	0.00205812
685	0.0013842	0
695	0.00193788	0.00205812
705	0.000830521	0
715	0.00249156	0
725	0.00110736	0.00205812
735	0	0.00205812
745	0.00055368	0.00205812
755	0.00110736	0
765	0.0013842	0
775	0.000830521	0
785	0.0013842	0
795	0.00110736	0
805	0	0
815	0.00027684	0
825	0.00055368	0
835	0.000830521	0
845	0	0
855	0.00055368	0
865	0.00221472	0
875	0.000830521	0
885	0.000830521	0
895	0.00110736	0
905	0.00027684	0
915	0.00027684	0
925	0.0013842	0
935	0.000830521	0
945	0.00055368	0
955	0.00166104	0.00205812
965	0.00027684	0
975	0.0013842	0.00205812
985	0	0
995	0.00193788	0.00205812
1005	0.00055368	0
1015	0.00027684	0
1025	0.00110736	0.00205812
1035	0.000830521	0
1045	0	0
1055	0.000830521	0
1065	0.00166104	0
1075	0.00055368	0
1085	0.0013842	0
1095	0.000830521	0.00617437
1105	0.00055368	0.00205812
1115	0.000830521	0
1125	0.00055368	0.00205812
1135	0.000830521	0
1145	0.00110736	0
1155	0.00027684	0
1165	0.00110736	0
1175	0.00055368	0.00205812
1185	0.000830521	0
1195	0.0013842	0.00411625
