FG time = 3319.29	BG time = 734.764
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00421776	0.00408294
65	0.0367548	0.00544392
75	0.079535	0.00544392
85	0.0894768	0.0204147
95	0.115085	0.00680491
105	0.11629	0.00680491
115	0.120809	0.00816589
125	0.125328	0.00544392
135	0.136174	0.00680491
145	0.149429	0.00136098
155	0.149731	0.00544392
165	0.155455	0.00272196
175	0.146718	0.00952687
185	0.144308	0.00952687
195	0.147923	0.00544392
205	0.147019	0.00136098
215	0.158467	0.00544392
225	0.151237	0.00544392
235	0.152442	0
245	0.14732	0.00544392
255	0.146115	0.00136098
265	0.148827	0.00272196
275	0.158467	0.00136098
285	0.148224	0.00544392
295	0.147622	0.00544392
305	0.141898	0.00136098
315	0.145212	0.00408294
325	0.136475	0.00680491
335	0.149429	0.00272196
345	0.139487	0.00272196
355	0.127738	0.00136098
365	0.123219	0.00136098
375	0.141295	0.00544392
385	0.12593	0.00680491
395	0.107252	0.00408294
405	0.12111	0.00408294
415	0.120809	0.00408294
425	0.114783	0.00272196
435	0.111771	0.00136098
445	0.100021	0.00136098
455	0.101829	0.00272196
465	0.0891756	0.00408294
475	0.0915857	0.00680491
485	0.0903807	0.00272196
495	0.0765223	0.00408294
505	0.0783299	0.00272196
515	0.0834515	0.00272196
525	0.0735096	0.00408294
535	0.0723045	0.00136098
545	0.0686893	0
555	0.0533246	0.00816589
565	0.0587474	0
575	0.0524208	0
585	0.0539271	0.00952687
595	0.0479017	0.00408294
605	0.0385624	0.00408294
615	0.0433827	0.00136098
625	0.0334408	0.00408294
635	0.0292231	0.00408294
645	0.0289218	0.00272196
655	0.023499	0.00408294
665	0.0213901	0.00272196
675	0.0207876	0.00408294
685	0.0165698	0.00952687
695	0.0126533	0.00136098
705	0.0195825	0.00272196
715	0.00933933	0.00136098
725	0.00903807	0.00136098
735	0.00994187	0.00272196
745	0.00723045	0.00136098
755	0.00542284	0.00544392
765	0.00241015	0.00408294
775	0.00331396	0.00136098
785	0.00512157	0.00272196
795	0.00180761	0.00408294
805	0.00361523	0.00272196
815	0.00301269	0.00272196
825	0.00180761	0.00136098
835	0.00301269	0
845	0.00361523	0.00136098
855	0.000903807	0.00680491
865	0.00271142	0.00136098
875	0.000602538	0.00408294
885	0.00271142	0.00136098
895	0.00271142	0
905	0.00180761	0
915	0.00210888	0
925	0.00331396	0
935	0.00180761	0.00272196
945	0.00241015	0
955	0.00180761	0.00272196
965	0.00331396	0.00272196
975	0.00180761	0.00272196
985	0.000903807	0.00408294
995	0.00241015	0.00136098
1005	0.00180761	0.00272196
1015	0.00361523	0
1025	0.0048203	0
1035	0.00271142	0
1045	0.00271142	0.00408294
1055	0.00301269	0.00136098
1065	0.00241015	0
1075	0.00301269	0.00408294
1085	0.00241015	0.00136098
1095	0.00331396	0
1105	0.00180761	0
1115	0.00271142	0.00136098
1125	0.00150634	0.00408294
1135	0.00180761	0.00136098
1145	0.00180761	0
1155	0.00241015	0.00272196
1165	0.00271142	0.00136098
1175	0.00241015	0.00408294
1185	0.00210888	0.00408294
1195	0.00271142	0.00272196
