FG time = 3209.14	BG time = 733.943
5	0	0
15	0.00031161	0
25	0.00031161	0
35	0.00124644	0
45	0.00872509	0.0013625
55	0.0261753	0.00953753
65	0.0532854	0.00953753
75	0.0810187	0.0122625
85	0.095976	0.0109
95	0.104078	0.00817503
105	0.112491	0.00953753
115	0.125891	0.00817503
125	0.130565	0.00953753
135	0.139601	0.00953753
145	0.140225	0.00272501
155	0.137732	0.00681252
165	0.145522	0.00272501
175	0.14521	0.00408751
185	0.141471	0
195	0.159545	0.00817503
205	0.141783	0.00545002
215	0.153624	0.00681252
225	0.141159	0
235	0.138355	0
245	0.14521	0.0013625
255	0.14521	0.00681252
265	0.138667	0.00272501
275	0.138043	0.00272501
285	0.134304	0
295	0.136485	0.0013625
305	0.133369	0.0013625
315	0.132123	0.0013625
325	0.135239	0
335	0.117789	0.00272501
345	0.134304	0
355	0.124333	0.0013625
365	0.116542	0.0013625
375	0.12184	0
385	0.117165	0
395	0.112491	0.00408751
405	0.1181	0.0013625
415	0.106882	0
425	0.0984689	0
435	0.104078	0.00272501
445	0.103143	0.0013625
455	0.0941063	0.0013625
465	0.090367	0.00272501
475	0.0779026	0.00545002
485	0.0828884	0.0013625
495	0.0788374	0
505	0.0822651	0.0013625
515	0.0779026	0.0013625
525	0.0741633	0.0013625
535	0.0623221	0
545	0.0632569	0.00272501
555	0.0564015	0.0013625
565	0.055155	0.00272501
575	0.0486112	0.0013625
585	0.047988	0.0013625
595	0.0339655	0.0013625
605	0.0308494	0.0013625
615	0.0370816	0.00272501
625	0.0271101	0.00272501
635	0.0289798	0.0013625
645	0.0249288	0.00408751
655	0.025552	0.00272501
665	0.0208779	0.0013625
675	0.0162037	0.0013625
685	0.0177618	0
695	0.0146457	0.00272501
705	0.0140225	0.00272501
715	0.0109064	0
725	0.00810187	0
735	0.00965992	0.0013625
745	0.00934831	0
755	0.00623221	0.0013625
765	0.00342771	0.0013625
775	0.00280449	0
785	0.00405093	0.0013625
795	0.000934831	0
805	0.00373932	0
815	0.00155805	0.0013625
825	0.000934831	0.0013625
835	0.00405093	0.0013625
845	0.00155805	0.0013625
855	0.00342771	0
865	0.00186966	0.0013625
875	0.00623221	0.0013625
885	0.00186966	0.0013625
895	0.00186966	0
905	0.000623221	0.0013625
915	0.00124644	0.00408751
925	0.000623221	0.00272501
935	0.00186966	0
945	0.000623221	0
955	0.00031161	0.0013625
965	0.00155805	0.00408751
975	0.000934831	0.0013625
985	0.00155805	0.0013625
995	0.00218127	0.0013625
1005	0.00155805	0
1015	0.00124644	0
1025	0.00218127	0.00272501
1035	0.00186966	0.0013625
1045	0.00155805	0.0013625
1055	0.00031161	0.0013625
1065	0.00186966	0.00272501
1075	0.000623221	0.00545002
1085	0.00124644	0
1095	0.00155805	0.0013625
1105	0.00124644	0.0013625
1115	0.00124644	0.0013625
1125	0.00155805	0.00272501
1135	0.00186966	0.0013625
1145	0.00218127	0.00272501
1155	0.000623221	0
1165	0.00218127	0.00408751
1175	0.00124644	0.00408751
1185	0	0
1195	0.00218127	0.0013625
