FG time = 3612.05	BG time = 485.959
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000276851	0
95	0.000276851	0
105	0.000276851	0
115	0.00193796	0.00205779
125	0.00415276	0
135	0.00415276	0
145	0.00609072	0.00205779
155	0.00802868	0.00205779
165	0.00719813	0
175	0.00830553	0
185	0.00609072	0
195	0.00747498	0
205	0.00885923	0.00205779
215	0.00802868	0
225	0.00830553	0
235	0.00802868	0
245	0.00664442	0
255	0.00747498	0
265	0.00664442	0
275	0.00581387	0.00205779
285	0.00470647	0
295	0.00747498	0
305	0.00692127	0
315	0.00581387	0
325	0.00609072	0
335	0.00692127	0
345	0.00553702	0
355	0.00442962	0
365	0.00526017	0.00205779
375	0.00498332	0
385	0.00609072	0.00205779
395	0.00498332	0
405	0.00470647	0
415	0.00304536	0
425	0.00332221	0
435	0.00304536	0.00205779
445	0.00249166	0
455	0.00166111	0
465	0.00166111	0
475	0.00221481	0
485	0.00193796	0.00205779
495	0.00359906	0
505	0.0011074	0
515	0.00166111	0
525	0.00138425	0
535	0.00166111	0
545	0.000830553	0
555	0.000830553	0
565	0.000553702	0
575	0.000553702	0
585	0.00276851	0
595	0.000553702	0
605	0.00166111	0
615	0.000830553	0
625	0.0011074	0
635	0.00166111	0
645	0.000830553	0
655	0.0011074	0
665	0.000830553	0
675	0.0011074	0.00205779
685	0.000830553	0
695	0.000276851	0
705	0.000553702	0
715	0.000553702	0
725	0	0
735	0.000276851	0
745	0.000276851	0
755	0	0.00205779
765	0	0.00205779
775	0.000276851	0.00205779
785	0.000276851	0
795	0.000276851	0
805	0.000276851	0
815	0.000276851	0
825	0.000276851	0
835	0.000276851	0
845	0	0
855	0	0
865	0.000276851	0
875	0	0
885	0	0
895	0.000276851	0
905	0.000276851	0
915	0	0
925	0.000276851	0
935	0	0
945	0	0
955	0.000553702	0.00205779
965	0	0
975	0	0
985	0.000830553	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0.000276851	0
1045	0.000276851	0
1055	0	0
1065	0.000276851	0.00205779
1075	0	0
1085	0.000276851	0
1095	0	0.00205779
1105	0	0
1115	0	0
1125	0	0
1135	0.000276851	0
1145	0.000276851	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0.000276851	0
