FG time = 3603.1	BG time = 485.033
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000277539	0
125	0	0
135	0.00166523	0
145	0.0013877	0
155	0.00194277	0
165	0.00277539	0
175	0.00804863	0
185	0.00305293	0
195	0.00721601	0
205	0.00832617	0
215	0.00777109	0
225	0.00777109	0
235	0.010824	0
245	0.00832617	0
255	0.010824	0
265	0.0127668	0
275	0.0127668	0
285	0.0122117	0
295	0.0124893	0
305	0.0111016	0
315	0.0116566	0
325	0.0133219	0
335	0.0116566	0
345	0.0130443	0
355	0.0102689	0
365	0.013877	0
375	0.0141545	0
385	0.0116566	0
395	0.0122117	0
405	0.0124893	0
415	0.010824	0
425	0.0105465	0
435	0.00860371	0
445	0.00915879	0
455	0.0119342	0
465	0.00915879	0
475	0.00915879	0
485	0.00888125	0
495	0.00860371	0
505	0.00860371	0
515	0.00721601	0
525	0.00416309	0
535	0.00693848	0
545	0.00693848	0
555	0.00555078	0
565	0.00555078	0
575	0.00749355	0
585	0.00555078	0
595	0.00610586	0
605	0.00333047	0
615	0.00305293	0
625	0.00416309	0
635	0.00333047	0
645	0.0013877	0
655	0.00194277	0
665	0.00222031	0
675	0.00277539	0
685	0.0013877	0
695	0.00111016	0
705	0.00166523	0
715	0.00111016	0
725	0.00194277	0
735	0.000555078	0
745	0	0
755	0.000555078	0
765	0.000832617	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0.000277539	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
