FG time = 3604.81	BG time = 485.197
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000277407	0
125	0.000277407	0
135	0.00138704	0
145	0.000832221	0
155	0.000554814	0
165	0.00221926	0
175	0.00277407	0
185	0.00166444	0
195	0.0038837	0
205	0.00499333	0.00206102
215	0.00443851	0
225	0.00721258	0
235	0.00554814	0.00206102
245	0.00443851	0
255	0.0038837	0
265	0.0077674	0
275	0.0080448	0
285	0.00721258	0
295	0.00748999	0.00206102
305	0.00943184	0.00206102
315	0.00471592	0
325	0.00832221	0.00206102
335	0.00610296	0
345	0.00721258	0
355	0.00915443	0
365	0.00638036	0
375	0.00527073	0.00206102
385	0.0077674	0
395	0.00721258	0.00412204
405	0.00721258	0.00206102
415	0.0077674	0
425	0.00471592	0.00412204
435	0.00748999	0
445	0.00638036	0.00206102
455	0.00582555	0.00206102
465	0.00499333	0
475	0.00721258	0
485	0.00471592	0
495	0.00416111	0
505	0.00748999	0
515	0.00499333	0.00206102
525	0.00582555	0
535	0.00416111	0
545	0.00360629	0
555	0.0038837	0
565	0.00249666	0
575	0.00332888	0
585	0.00277407	0.00206102
595	0.00277407	0
605	0.00221926	0
615	0.00305148	0.00206102
625	0.00277407	0
635	0.000832221	0
645	0.00221926	0
655	0.00221926	0
665	0.00138704	0
675	0.000832221	0.00206102
685	0.000832221	0
695	0.00138704	0
705	0.000554814	0
715	0.00110963	0
725	0.000832221	0
735	0.00110963	0
745	0.00166444	0.00206102
755	0.00110963	0
765	0.00194185	0
775	0.00110963	0
785	0.000554814	0
795	0.000554814	0
805	0	0
815	0.00138704	0.00206102
825	0.000554814	0
835	0.000277407	0
845	0.000277407	0
855	0	0
865	0.000832221	0
875	0.00110963	0.00206102
885	0.000554814	0
895	0.000554814	0
905	0.000554814	0.00206102
915	0.000832221	0
925	0.00194185	0.00206102
935	0.000554814	0
945	0.00110963	0
955	0.000832221	0
965	0.000554814	0
975	0.00110963	0
985	0.000277407	0.00412204
995	0.000832221	0
1005	0.00138704	0
1015	0.000832221	0.00206102
1025	0.00110963	0
1035	0.00110963	0
1045	0.000554814	0.00206102
1055	0.000832221	0
1065	0.000554814	0
1075	0.00166444	0.00412204
1085	0.000277407	0
1095	0.00277407	0.00206102
1105	0.000832221	0
1115	0.000832221	0.00206102
1125	0.000554814	0
1135	0.00110963	0
1145	0.000554814	0
1155	0.000832221	0.00412204
1165	0.000554814	0
1175	0	0
1185	0.00194185	0.00412204
1195	0.00110963	0.00412204
