FG time = 3244.35	BG time = 485.166
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000616457	0
85	0.00123291	0
95	0.0021576	0
105	0.0021576	0.00206115
115	0.0043152	0
125	0.00616457	0
135	0.0086304	0.00206115
145	0.00523988	0
155	0.00832217	0.00618345
165	0.00616457	0
175	0.00462343	0.00206115
185	0.00739748	0
195	0.00801394	0
205	0.00801394	0
215	0.00708925	0
225	0.00801394	0
235	0.00955508	0
245	0.0064728	0
255	0.0043152	0
265	0.00493166	0
275	0.00678103	0
285	0.00616457	0
295	0.00708925	0.00206115
305	0.00523988	0.00206115
315	0.00400697	0.00206115
325	0.00400697	0.00206115
335	0.0043152	0
345	0.00554811	0
355	0.00493166	0
365	0.00493166	0
375	0.00369874	0
385	0.00400697	0
395	0.00123291	0
405	0.00123291	0
415	0.00277406	0
425	0.0021576	0
435	0.00369874	0
445	0.00369874	0
455	0.00246583	0
465	0.00277406	0
475	0.00277406	0
485	0.00308228	0
495	0.00246583	0
505	0.00184937	0
515	0.00184937	0
525	0.00184937	0
535	0.00154114	0
545	0.000924685	0
555	0.000924685	0
565	0.00154114	0
575	0.00154114	0
585	0.000616457	0
595	0.00123291	0
605	0.000924685	0.00206115
615	0.000616457	0
625	0.000308228	0
635	0.000308228	0
645	0.000308228	0
655	0	0
665	0.000924685	0
675	0.000616457	0
685	0.000616457	0
695	0.000308228	0
705	0	0
715	0.000616457	0
725	0	0
735	0.000924685	0
745	0.000308228	0
755	0.000308228	0
765	0	0
775	0.000616457	0
785	0.000616457	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0.000308228	0
855	0.000308228	0
865	0.000616457	0
875	0.000308228	0
885	0	0
895	0.000308228	0
905	0.000308228	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0.000308228	0
985	0.000308228	0
995	0	0.00206115
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000308228	0
1165	0.000308228	0
1175	0	0
1185	0	0
1195	0	0
