FG time = 3604.62	BG time = 485.247
5	0.000832265	0
15	0	0
25	0.000277422	0
35	0.00194195	0
45	0.0110969	0
55	0.0454971	0
65	0.119014	0
75	0.190034	0
85	0.226653	0
95	0.243576	0
105	0.250234	0
115	0.282138	0
125	0.295731	0
135	0.296009	0
145	0.295177	0
155	0.324306	0
165	0.333738	0
175	0.347887	0
185	0.36259	0
195	0.354822	0
205	0.357319	0
215	0.365642	0
225	0.36259	0
235	0.381177	0
245	0.353158	0
255	0.360093	0
265	0.348164	0
275	0.37008	0
285	0.345113	0
295	0.339841	0
305	0.373964	0
315	0.347609	0
325	0.33679	0
335	0.33679	0
345	0.315151	0
355	0.31848	0
365	0.329022	0
375	0.319035	0
385	0.320422	0
395	0.288241	0
405	0.297396	0
415	0.305719	0
425	0.284635	0
435	0.279918	0
445	0.270764	0
455	0.263828	0
465	0.24857	0
475	0.248847	0
485	0.233312	0
495	0.225544	0
505	0.209731	0
515	0.191698	0
525	0.173943	0
535	0.17755	0
545	0.163679	0
555	0.152304	0
565	0.149253	0
575	0.137046	0
585	0.125672	0
595	0.109027	0
605	0.109027	0
615	0.0907169	0
625	0.095433	0
635	0.0779555	0
645	0.0663038	0
655	0.0560392	0
665	0.051323	0
675	0.0482714	0
685	0.0430004	0
695	0.0352325	0
705	0.0316261	0
715	0.0227486	0
725	0.0183098	0
735	0.0180324	0
745	0.0113743	0
755	0.0133162	0
765	0.00804523	0
775	0.0063807	0
785	0.00610328	0
795	0.00305164	0
805	0.00166453	0
815	0.00110969	0
825	0.000832265	0
835	0.000832265	0
845	0	0
855	0.000277422	0
865	0.000277422	0
875	0.000277422	0
885	0	0
895	0	0
905	0.000277422	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
