FG time = 3319.36	BG time = 734.574
5	0	0
15	0	0
25	0.000301263	0
35	0.000602526	0
45	0.00150632	0.00136133
55	0.00873663	0.004084
65	0.0346453	0.004084
75	0.0936928	0.00816799
85	0.139786	0.012252
95	0.166297	0.00136133
105	0.167502	0.004084
115	0.164791	0.004084
125	0.178348	0.00272266
135	0.188591	0.00680666
145	0.193411	0.00544533
155	0.191603	0.004084
165	0.210583	0.00272266
175	0.213897	0.00544533
185	0.20516	0.00272266
195	0.204256	0.00272266
205	0.219018	0.00272266
215	0.220826	0.00680666
225	0.217512	0
235	0.214198	0.004084
245	0.215704	0.00136133
255	0.208474	0.00272266
265	0.209077	0.00816799
275	0.213294	0.004084
285	0.211788	0.004084
295	0.198834	0.00272266
305	0.198532	0.004084
315	0.183469	0.004084
325	0.195219	0.00136133
335	0.202148	0
345	0.186181	0.00136133
355	0.19552	0.004084
365	0.17172	0
375	0.170214	0
385	0.167502	0.00136133
395	0.168105	0.00136133
405	0.159971	0.00272266
415	0.159669	0.00272266
425	0.149728	0
435	0.141292	0.00136133
445	0.137376	0
455	0.141895	0.00136133
465	0.123217	0
475	0.130146	0
485	0.113275	0.00136133
495	0.120505	0.00136133
505	0.102128	0
515	0.107551	0.00272266
525	0.0958017	0.00272266
535	0.105442	0.00272266
545	0.0891739	0.00136133
555	0.0852575	0
565	0.0843537	0.00136133
575	0.0741107	0.00136133
585	0.0641691	0.004084
595	0.0602526	0
605	0.0512147	0.00136133
615	0.0545286	0
625	0.0475996	0
635	0.0469971	0.00544533
645	0.0376579	0
655	0.0385617	0.004084
665	0.0373566	0.00136133
675	0.0292225	0.00272266
685	0.0271137	0.004084
695	0.0253061	0.00272266
705	0.0201846	0.00816799
715	0.0189796	0.00272266
725	0.0141594	0.004084
735	0.0129543	0.00272266
745	0.0123518	0
755	0.0090379	0.004084
765	0.00873663	0
775	0.005724	0.004084
785	0.00542274	0
795	0.00512147	0.00272266
805	0.00391642	0
815	0.00361516	0.00136133
825	0.00421768	0.00272266
835	0.00391642	0.00136133
845	0.00331389	0.004084
855	0.00331389	0.004084
865	0.00241011	0.00272266
875	0.00301263	0
885	0.00241011	0.00136133
895	0.00180758	0.00544533
905	0.00271137	0.00272266
915	0.00150632	0
925	0.00241011	0.00272266
935	0.00210884	0.00136133
945	0.00331389	0.00136133
955	0.00150632	0
965	0.00210884	0
975	0.00150632	0.00272266
985	0.00331389	0
995	0.00180758	0.00272266
1005	0.00301263	0.00272266
1015	0.000602526	0.00272266
1025	0.00271137	0.00136133
1035	0.00271137	0.00136133
1045	0.00180758	0.00136133
1055	0.00150632	0.00136133
1065	0.00210884	0.00136133
1075	0.00241011	0.004084
1085	0.00120505	0.00272266
1095	0.00301263	0.00136133
1105	0.000602526	0
1115	0.00180758	0.004084
1125	0.00210884	0
1135	0.00090379	0.00136133
1145	0.00210884	0.00272266
1155	0.00271137	0.00272266
1165	0.00090379	0.00272266
1175	0.00150632	0.00544533
1185	0.00241011	0.00272266
1195	0.00241011	0.00272266
