FG time = 2709.38	BG time = 426.171
5	0.00110727	0
15	0	0
25	0.000369088	0
35	0.00479815	0
45	0.012549	0
55	0.033587	0
65	0.0782467	0
75	0.111465	0
85	0.13767	0
95	0.140992	0
105	0.144683	0
115	0.148743	0
125	0.152434	0
135	0.156124	0
145	0.191926	0
155	0.180484	0
165	0.192295	0
175	0.197093	0
185	0.20632	0
195	0.197462	0
205	0.191557	0
215	0.195248	0
225	0.205951	0
235	0.1982	0
245	0.209642	0
255	0.204106	0
265	0.207797	0
275	0.181592	0
285	0.191188	0
295	0.191926	0
305	0.195986	0
315	0.20226	0
325	0.194141	0
335	0.197831	0
345	0.179746	0
355	0.177162	0
365	0.182699	0
375	0.194141	0
385	0.164613	0
395	0.174579	0
405	0.167566	0
415	0.15391	0
425	0.151695	0
435	0.146159	0
445	0.141361	0
455	0.143575	0
465	0.128074	0
475	0.124752	0
485	0.121061	0
495	0.128812	0
505	0.118108	0
515	0.100761	0
525	0.10519	0
535	0.0952248	0
545	0.0830449	0
555	0.0863667	0
565	0.0771395	0
575	0.075294	0
585	0.074925	0
595	0.0631141	0
605	0.0557324	0
615	0.0494578	0
625	0.0461361	0
635	0.0435524	0
645	0.037647	0
655	0.0358016	0
665	0.0302653	0
675	0.0239907	0
685	0.0217762	0
695	0.0188235	0
705	0.0173472	0
715	0.0114417	0
725	0.0132872	0
735	0.00553633	0
745	0.00811995	0
755	0.00516724	0
765	0.00405997	0
775	0.00221453	0
785	0.0033218	0
795	0.00258362	0
805	0.00258362	0
815	0.000738177	0
825	0	0
835	0.000738177	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
