FG time = 3604.84	BG time = 485.276
5	0	0
15	0	0
25	0	0
35	0.000277405	0
45	0.00776734	0
55	0.0305145	0
65	0.0485459	0
75	0.0821118	0
85	0.107633	0
95	0.126219	0
105	0.141199	0
115	0.164224	0
125	0.186693	0
135	0.208054	0
145	0.222479	0
155	0.213324	0
165	0.228304	0
175	0.24689	0
185	0.255767	0
195	0.267141	0
205	0.274631	0
215	0.255212	0
225	0.271302	0
235	0.271579	0
245	0.299875	0
255	0.296546	0
265	0.291275	0
275	0.287114	0
285	0.299042	0
295	0.286282	0
305	0.284617	0
315	0.282398	0
325	0.293217	0
335	0.286837	0
345	0.276018	0
355	0.275186	0
365	0.277682	0
375	0.266309	0
385	0.261315	0
395	0.256045	0
405	0.266864	0
415	0.235517	0
425	0.242729	0
435	0.231078	0
445	0.224698	0
455	0.219705	0
465	0.213324	0
475	0.205002	0
485	0.210273	0
495	0.187248	0
505	0.176707	0
515	0.178371	0
525	0.16145	0
535	0.145638	0
545	0.150908	0
555	0.133709	0
565	0.131213	0
575	0.124	0
585	0.108743	0
595	0.107633	0
605	0.0915436	0
615	0.0826667	0
625	0.0871051	0
635	0.0687964	0
645	0.0610291	0
655	0.0543714	0
665	0.0527069	0
675	0.0443848	0
685	0.0418881	0
695	0.0385593	0
705	0.032179	0
715	0.0252438	0
725	0.0235794	0
735	0.0141476	0
745	0.0138702	0
755	0.0110962	0
765	0.00693512	0
775	0.00832215	0
785	0.00360626	0
795	0.00194183	0
805	0.00249664	0
815	0.00221924	0
825	0.00110962	0
835	0	0
845	0.00138702	0
855	0	0
865	0.000277405	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
