FG time = 3511.53	BG time = 486.958
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00113911	0.00205357
55	0.00711941	0
65	0.0552466	0.00410713
75	0.151786	0.0102678
85	0.21643	0.0102678
95	0.271677	0.00821426
105	0.275948	0
115	0.319234	0
125	0.319804	0.00410713
135	0.312969	0.00410713
145	0.323221	0.0061607
155	0.356825	0.00205357
165	0.347427	0
175	0.367646	0.00205357
185	0.374766	0.00205357
195	0.364229	0.00410713
205	0.352553	0.00205357
215	0.359388	0.0061607
225	0.372203	0.00205357
235	0.370209	0.00205357
245	0.36252	0.00410713
255	0.377613	0
265	0.355116	0
275	0.369925	0
285	0.36964	0.00205357
295	0.353408	0
305	0.347712	0.00205357
315	0.357964	0
325	0.313539	0.00205357
335	0.324076	0
345	0.326069	0
355	0.33091	0.00205357
365	0.324076	0
375	0.315817	0
385	0.315532	0
395	0.321797	0.00205357
405	0.277657	0
415	0.282213	0.00205357
425	0.275664	0.00205357
435	0.258292	0
445	0.252597	0.00205357
455	0.247186	0.00205357
465	0.251173	0
475	0.234086	0
485	0.244338	0.00205357
495	0.206178	0
505	0.206748	0.00410713
515	0.188237	0
525	0.175707	0
535	0.168018	0.00205357
545	0.168872	0.00205357
555	0.156057	0
565	0.155773	0.00205357
575	0.125871	0.00410713
585	0.109924	0.0061607
595	0.114195	0.00205357
605	0.10793	0
615	0.102235	0
625	0.0823004	0
635	0.0748962	0.0061607
645	0.0660681	0.00410713
655	0.0683463	0.00205357
665	0.0561009	0.00410713
675	0.0546771	0.00205357
685	0.045849	0
695	0.0333188	0
705	0.0330341	0.00410713
715	0.0264842	0.00205357
725	0.0247755	0
735	0.0205039	0
745	0.0113911	0
755	0.0111063	0.00205357
765	0.0096824	0.00205357
775	0.00854329	0.00205357
785	0.00768896	0.00205357
795	0.00825852	0
805	0.00626508	0
815	0.00398687	0.00205357
825	0.00455642	0.00205357
835	0.0048412	0.00205357
845	0.00256299	0.00205357
855	0.00256299	0
865	0.00142388	0.00205357
875	0.00256299	0
885	0.00227821	0.00205357
895	0.00170866	0
905	0.00227821	0
915	0.00170866	0
925	0.00142388	0.00205357
935	0.00142388	0.00205357
945	0.00341732	0.00205357
955	0.00142388	0
965	0.00113911	0
975	0.00170866	0
985	0.00113911	0.00205357
995	0.00227821	0
1005	0.00113911	0
1015	0.00256299	0.00410713
1025	0.000284776	0
1035	0.00199343	0.00410713
1045	0.00170866	0.00205357
1055	0.000569553	0
1065	0.000569553	0.00205357
1075	0.00170866	0
1085	0.000569553	0.00205357
1095	0.00142388	0.00205357
1105	0.00284776	0
1115	0.00142388	0
1125	0.000569553	0.00205357
1135	0.00199343	0
1145	0.00142388	0.0061607
1155	0.00199343	0
1165	0.000854329	0
1175	0.000569553	0.00410713
1185	0.00142388	0
1195	0.000854329	0
