FG time = 3312.19	BG time = 402.986
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301915	0
135	0.00060383	0
145	0.00120766	0
155	0.00241532	0
165	0.00634022	0
175	0.00543447	0
185	0.00332107	0
195	0.00513256	0
205	0.00664213	0.00248147
215	0.00694405	0
225	0.00724597	0.00248147
235	0.00634022	0
245	0.00966129	0.00248147
255	0.00966129	0
265	0.00905746	0
275	0.010567	0
285	0.0102651	0
295	0.00845363	0.00248147
305	0.0108689	0
315	0.0111709	0
325	0.0123785	0
335	0.00845363	0.00248147
345	0.0099632	0.00248147
355	0.0135862	0.00248147
365	0.0108689	0.00248147
375	0.0078498	0
385	0.0111709	0.00248147
395	0.00905746	0.00496295
405	0.0078498	0.00248147
415	0.0102651	0
425	0.00966129	0
435	0.0078498	0.00248147
445	0.00634022	0
455	0.00694405	0
465	0.00845363	0.00248147
475	0.00664213	0
485	0.00634022	0
495	0.00694405	0.00496295
505	0.00513256	0
515	0.00543447	0.00248147
525	0.00543447	0.00248147
535	0.00875554	0
545	0.00543447	0
555	0.0039249	0.00248147
565	0.0039249	0
575	0.00422681	0
585	0.00513256	0
595	0.00120766	0.00248147
605	0.00301915	0
615	0.00422681	0
625	0.00362298	0
635	0.00211341	0.00496295
645	0.000905746	0.00248147
655	0.00301915	0
665	0.000301915	0
675	0.00332107	0
685	0.00332107	0
695	0.00271724	0
705	0.000905746	0
715	0.00241532	0
725	0.00181149	0
735	0.000905746	0
745	0.00060383	0
755	0.000905746	0
765	0	0
775	0.000905746	0
785	0.000905746	0
795	0.00120766	0
805	0.000301915	0
815	0.00181149	0.00248147
825	0.00120766	0.00248147
835	0	0.00248147
845	0	0.00496295
855	0.00060383	0.00496295
865	0.00060383	0.00496295
875	0.000905746	0.00248147
885	0.00241532	0.00248147
895	0.000301915	0
905	0.00060383	0
915	0.00060383	0.00248147
925	0.00060383	0
935	0.00060383	0
945	0	0.00248147
955	0.00150958	0
965	0.00211341	0
975	0.00150958	0
985	0.000301915	0.00248147
995	0.000301915	0
1005	0.00120766	0
1015	0.00120766	0
1025	0.000301915	0
1035	0.000905746	0
1045	0.00120766	0
1055	0.000301915	0.00248147
1065	0	0.00248147
1075	0.000301915	0
1085	0.000301915	0.00248147
1095	0.00150958	0
1105	0.000301915	0
1115	0.000905746	0
1125	0.000905746	0
1135	0.00120766	0
1145	0.00120766	0
1155	0.00120766	0
1165	0.000301915	0.00248147
1175	0.00060383	0
1185	0.000905746	0.00248147
1195	0.000301915	0
