FG time = 3611.6	BG time = 486.188
5	0	0
15	0	0
25	0	0
35	0.000830656	0
45	0.00415328	0.00205682
55	0.0249197	0.00205682
65	0.0689445	0.00205682
75	0.119615	0.0102841
85	0.159209	0.0123409
95	0.162809	0.00205682
105	0.157271	0.00411364
115	0.181083	0.00822727
125	0.190497	0.00205682
135	0.203788	0
145	0.19382	0.00822727
155	0.197696	0.00411364
165	0.214309	0.00411364
175	0.212648	0.00411364
185	0.206003	0.00411364
195	0.229261	0
205	0.226492	0.00411364
215	0.21957	0
225	0.212094	0.00411364
235	0.215417	0.00205682
245	0.225385	0
255	0.22317	0
265	0.243382	0.00205682
275	0.226492	0.00411364
285	0.227046	0
295	0.222062	0
305	0.217355	0.00205682
315	0.209879	0
325	0.202403	0.00411364
335	0.20711	0.00411364
345	0.196312	0.00205682
355	0.197142	0
365	0.201849	0.00205682
375	0.194097	0
385	0.197142	0
395	0.188005	0
405	0.189667	0
415	0.189667	0.00205682
425	0.167793	0.00205682
435	0.16004	0
445	0.184406	0
455	0.166131	0
465	0.162809	0
475	0.161147	0.00205682
485	0.139827	0
495	0.133736	0.00205682
505	0.142596	0
515	0.13069	0.00205682
525	0.128752	0
535	0.113246	0.00205682
545	0.114354	0.00205682
555	0.102724	0
565	0.112969	0
575	0.0855576	0
585	0.0913722	0
595	0.079743	0
605	0.0786355	0.00205682
615	0.0686676	0
625	0.0664525	0.00617045
635	0.0611917	0.00205682
645	0.0520545	0.00205682
655	0.0465168	0
665	0.0512238	0
675	0.0415328	0
685	0.0418097	0
695	0.0395946	0.00205682
705	0.0301805	0
715	0.0235353	0.00411364
725	0.0251966	0
735	0.0188282	0
745	0.0141212	0
755	0.0130136	0.00205682
765	0.0102448	0
775	0.00609148	0
785	0.00886033	0
795	0.00719902	0.00411364
805	0.00415328	0.00205682
815	0.00276885	0.00205682
825	0.00166131	0
835	0.00304574	0
845	0.00166131	0
855	0.00138443	0
865	0.0019382	0
875	0.00166131	0.00205682
885	0.00166131	0
895	0.000553771	0
905	0.00138443	0
915	0.00166131	0.00205682
925	0.0019382	0.00205682
935	0.00110754	0.00205682
945	0.000830656	0.00205682
955	0.00110754	0.00205682
965	0.000553771	0
975	0.000553771	0
985	0.000830656	0
995	0.000553771	0
1005	0.00138443	0
1015	0.00138443	0
1025	0.00138443	0
1035	0.000553771	0.00205682
1045	0	0
1055	0	0
1065	0.00138443	0
1075	0.00166131	0
1085	0	0
1095	0.00138443	0
1105	0.000830656	0
1115	0.00138443	0.00411364
1125	0.000553771	0
1135	0.000830656	0.00617045
1145	0.00138443	0.00205682
1155	0.000553771	0
1165	0.000276885	0
1175	0.00249197	0.00205682
1185	0.00166131	0
1195	0.00110754	0.00411364
