FG time = 2889.98	BG time = 365.712
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00588239	0
55	0.0290659	0
65	0.0923882	0
75	0.135641	0
85	0.165745	0
95	0.17751	0
105	0.187198	0
115	0.201385	0
125	0.195849	0
135	0.206922	0
145	0.198617	0
155	0.239794	0
165	0.237372	0
175	0.245676	0
185	0.230105	0
195	0.231489	0
205	0.247406	0
215	0.257787	0
225	0.253981	0
235	0.251559	0
245	0.254673	0
255	0.23495	0
265	0.24014	0
275	0.256749	0
285	0.237372	0
295	0.240832	0
305	0.225261	0
315	0.228721	0
325	0.237718	0
335	0.232527	0
345	0.222493	0
355	0.209344	0
365	0.229759	0
375	0.221109	0
385	0.221109	0
395	0.201731	0
405	0.202077	0
415	0.208306	0
425	0.191005	0
435	0.169897	0
445	0.175434	0
455	0.167475	0
465	0.156748	0
475	0.164015	0
485	0.146714	0
495	0.14879	0
505	0.139793	0
515	0.124222	0
525	0.126298	0
535	0.115226	0
545	0.111073	0
555	0.103461	0
565	0.101731	0
575	0.0885819	0
585	0.0674745	0
595	0.0788933	0
605	0.0709347	0
615	0.059862	0
625	0.0553637	0
635	0.0532875	0
645	0.0463671	0
655	0.0373705	0
665	0.0422148	0
675	0.0321801	0
685	0.0290659	0
695	0.0183392	0
705	0.0190313	0
715	0.0134949	0
725	0.00934262	0
735	0.00692046	0
745	0.00761251	0
755	0.00553637	0
765	0.00726648	0
775	0.0044983	0
785	0.00138409	0
795	0.00173012	0
805	0.00103807	0
815	0.000692046	0
825	0.00138409	0
835	0.000346023	0
845	0	0
855	0	0
865	0.000346023	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
