FG time = 3604.47	BG time = 485.673
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00388407	0
55	0.0221947	0
65	0.0704681	0
75	0.139549	0
85	0.186713	0
95	0.196145	0
105	0.202804	0
115	0.227495	0
125	0.241645	0
135	0.264117	0
145	0.266891	0
155	0.27133	0
165	0.288808	0
175	0.27993	0
185	0.274659	0
195	0.30157	0
205	0.311003	0
215	0.293525	0
225	0.299906	0
235	0.308783	0
245	0.298241	0
255	0.309061	0
265	0.304345	0
275	0.276601	0
285	0.287144	0
295	0.30157	0
305	0.310171	0
315	0.287976	0
325	0.285756	0
335	0.280208	0
345	0.274659	0
355	0.267446	0
365	0.272162	0
375	0.255516	0
385	0.256903	0
395	0.252464	0
405	0.256626	0
415	0.237761	0
425	0.227495	0
435	0.227495	0
445	0.216953	0
455	0.219172	0
465	0.217785	0
475	0.184493	0
485	0.183938	0
495	0.182551	0
505	0.169789	0
515	0.15786	0
525	0.154808	0
535	0.141769	0
545	0.138994	0
555	0.116245	0
565	0.129284	0
575	0.113748	0
585	0.104592	0
595	0.0937725	0
605	0.0923854	0
615	0.0760168	0
625	0.0746296	0
635	0.0613128	0
645	0.0590933	0
655	0.0527124	0
665	0.0446668	0
675	0.0410602	0
685	0.0277433	0
695	0.0330146	0
705	0.0260787	0
715	0.0216398	0
725	0.0194203	0
735	0.0116522	0
745	0.0122071	0
755	0.00971017	0
765	0.0066584	0
775	0.00277433	0
785	0.00221947	0
795	0.0016646	0
805	0.0016646	0
815	0.00110973	0
825	0.000554867	0
835	0.000554867	0
845	0.0008323	0
855	0.000277433	0
865	0.000277433	0
875	0	0
885	0.000277433	0
895	0.000277433	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
