FG time = 2312.78	BG time = 493.243
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000432381	0
145	0.00129714	0
155	0.00129714	0
165	0.00259428	0
175	0.00345904	0
185	0.00259428	0.0020274
195	0.00129714	0
205	0.00562095	0
215	0.00648571	0.0020274
225	0.00907999	0
235	0.00389142	0.00405479
245	0.00735047	0
255	0.00735047	0
265	0.00778285	0
275	0.00648571	0
285	0.0121067	0
295	0.00994475	0
305	0.00821523	0
315	0.00821523	0.0020274
325	0.0103771	0
335	0.00605333	0
345	0.0112419	0
355	0.00778285	0
365	0.00562095	0.00608219
375	0.00778285	0.0020274
385	0.00691809	0
395	0.00864761	0
405	0.00778285	0
415	0.00648571	0
425	0.00821523	0
435	0.00907999	0
445	0.00691809	0
455	0.00691809	0.0020274
465	0.00562095	0
475	0.00648571	0
485	0.00518857	0
495	0.00562095	0
505	0.00648571	0
515	0.00475619	0
525	0.00345904	0.0020274
535	0.00389142	0
545	0.00605333	0
555	0.00389142	0.0020274
565	0.00518857	0
575	0.00605333	0.0020274
585	0.00389142	0.0020274
595	0.00475619	0
605	0.00432381	0
615	0.00389142	0.0020274
625	0.00605333	0.0020274
635	0.00259428	0
645	0.00302666	0
655	0.0021619	0.0020274
665	0.00345904	0.0020274
675	0.00259428	0
685	0.0021619	0
695	0.000864761	0.0020274
705	0.000864761	0.0020274
715	0.00172952	0.00405479
725	0.00172952	0.00608219
735	0.000864761	0.0020274
745	0.00129714	0
755	0.00172952	0
765	0.000432381	0
775	0.000432381	0
785	0.000432381	0
795	0	0
805	0.00129714	0.0020274
815	0.00172952	0.00405479
825	0.00172952	0
835	0.000864761	0.0020274
845	0.00129714	0.0020274
855	0.00129714	0.0020274
865	0.00172952	0
875	0.00172952	0
885	0.000864761	0
895	0	0.0020274
905	0.00129714	0
915	0.0021619	0
925	0.000432381	0
935	0.000432381	0
945	0.000432381	0
955	0.00129714	0
965	0.000432381	0
975	0.000864761	0.0020274
985	0.000432381	0
995	0.000864761	0
1005	0.000864761	0.0020274
1015	0.000432381	0.0020274
1025	0.000864761	0
1035	0.000432381	0.0020274
1045	0.00129714	0.0020274
1055	0	0.0020274
1065	0.00129714	0.0020274
1075	0.00172952	0.0020274
1085	0	0
1095	0.000432381	0
1105	0.00129714	0.00405479
1115	0.00172952	0.0020274
1125	0.000432381	0
1135	0.000864761	0.0020274
1145	0.000432381	0
1155	0.00172952	0
1165	0.000432381	0.0020274
1175	0.000864761	0
1185	0.00129714	0
1195	0.00129714	0
