FG time = 1418.75	BG time = 365.364
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000704848	0.002737
55	0.0169164	0
65	0.0338327	0
75	0.0859915	0.019159
85	0.142379	0.010948
95	0.160705	0.010948
105	0.171278	0.002737
115	0.193128	0.010948
125	0.203701	0.010948
135	0.202291	0.002737
145	0.212159	0.00821099
155	0.194538	0.013685
165	0.214274	0.002737
175	0.224847	0.002737
185	0.226256	0.005474
195	0.225551	0.00821099
205	0.23119	0.005474
215	0.23401	0.002737
225	0.228371	0.002737
235	0.237534	0
245	0.203701	0.00821099
255	0.226961	0.005474
265	0.238239	0
275	0.231895	0.002737
285	0.236124	0
295	0.223437	0.005474
305	0.248106	0.002737
315	0.198767	0.002737
325	0.212159	0.005474
335	0.23119	0.00821099
345	0.220617	0.005474
355	0.237534	0
365	0.217093	0.002737
375	0.198062	0.005474
385	0.20793	0
395	0.177622	0
405	0.18608	0.002737
415	0.171983	0
425	0.155771	0
435	0.155771	0.002737
445	0.16282	0
455	0.181146	0
465	0.165639	0
475	0.14097	0
485	0.140265	0
495	0.136036	0.002737
505	0.13815	0
515	0.112776	0
525	0.120529	0
535	0.11771	0
545	0.104318	0
555	0.111366	0
565	0.0866963	0.005474
575	0.0817624	0
585	0.0838769	0
595	0.0895157	0
605	0.0718945	0.002737
615	0.074009	0.002737
625	0.0458151	0
635	0.0577975	0.002737
645	0.0493394	0.005474
655	0.0563878	0.002737
665	0.0394715	0
675	0.0359472	0
685	0.0260794	0.005474
695	0.0359472	0
705	0.0204406	0.00821099
715	0.0105727	0
725	0.0253745	0.002737
735	0.014097	0
745	0.014097	0.00821099
755	0.00845818	0.002737
765	0.00916302	0
775	0.00704848	0.010948
785	0.00493394	0.002737
795	0.00845818	0
805	0.00563878	0
815	0.00634363	0.002737
825	0.00634363	0
835	0.00422909	0.002737
845	0.00211454	0.005474
855	0.00493394	0.002737
865	0.00493394	0.002737
875	0.00422909	0.002737
885	0.0014097	0.010948
895	0.00704848	0
905	0.00211454	0.002737
915	0.000704848	0
925	0.00211454	0
935	0.000704848	0
945	0.00211454	0.005474
955	0.000704848	0
965	0.00281939	0.005474
975	0.00211454	0
985	0.00211454	0.002737
995	0.0014097	0.005474
1005	0.00281939	0.005474
1015	0.00211454	0
1025	0.0014097	0.002737
1035	0.00211454	0.005474
1045	0.00281939	0.002737
1055	0.00211454	0.005474
1065	0.00211454	0
1075	0.00493394	0
1085	0.00211454	0
1095	0.0014097	0.005474
1105	0.00352424	0.002737
1115	0.00211454	0.002737
1125	0.00281939	0
1135	0.00422909	0
1145	0.00281939	0
1155	0.00211454	0.002737
1165	0.00211454	0.00821099
1175	0	0
1185	0.00493394	0
1195	0.00352424	0.005474
